,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.08759260874538886,0.34748377774940264,0.0,5.946125578022466e-07,0.11546152009319723,0.3586608025697617,0.0,0.09080069622969171,0.0,0.017447326380637826,0.03464098395726039,0.03808122775388904,0.025654880614741297,0.02988701432788138,0.034641016151377546
0,0.314119314552503,0.0,0.006388192519694502,0.5220927086007375,0.0,0.004247371180750073,0.15315241314631492,0.0,0.0,0.0,0.0,0.02288244165699705,0.034641002493219046,0.024528473539112104,0.017852633330859118,0.06614406288101651,0.034641016151377546
0,0.19461823671169654,0.0,0.0,0.5574650130240196,0.0,0.0,0.24791675026428378,0.0,0.0,0.0,0.0,0.009112864672243162,0.03464101386889718,0.0485564850085909,0.037668246526295794,0.037292329020470034,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279122418634402,0.8720877581365598,0.0,0.0,0.0,0.0016726823492399915,0.03464100555582797,0.060050192111379345,0.04880368424148049,-0.010671450874959824,0.034641016151377546
0,-1.0339757656912846e-25,0.0,0.14452762280635112,0.7162692753705765,0.0,0.0,0.0,0.0,2.3528065501160869e-07,0.13920286654241737,0.0,0.005907024436800187,0.03464100640145536,0.051124727658618266,0.034927883482254264,-0.018919643671344518,0.034641016151377546
0,0.0,0.0,0.08219657679291564,0.0,0.0,0.7170951805146153,0.07474944993136672,0.12595879276110228,0.0,0.0,0.0,0.019437190110309834,0.034641014357691534,0.03705749452113626,0.02556351806586097,0.03440097386445949,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.06424826378171958,0.0,0.0,0.9357517362182804,0.0,0.004453611832841808,0.009349685187090137,0.012318790245363542,0.0077215113904883685,0.0030813011037907796,0.034641016151377546
0,2.063629258105971e-07,3.960311746287169e-07,0.21930604484841065,0.1312918114232554,4.034419117374155e-06,0.5717722044364922,1.6103234874029105e-06,1.9537827731228447e-07,3.1989537471050865e-07,0.07762285400602814,3.228754563007829e-07,0.02110810297365811,0.034641016151587385,0.038516463431663386,0.01702934531846588,-0.013189490021040945,0.034641016151377546
0,0.08241634883329028,0.0,0.15801589944328118,0.21130431116093618,0.0,0.4511486847337208,0.0,2.224283999654627e-06,0.0,0.09711253154477209,0.0,0.018119926048436884,0.0346409853669342,0.03526728965082956,0.02214193620587106,-0.056618983863836084,0.034641016151377546
0,0.0,0.0,0.5910473429064409,0.0,0.0,0.0,0.0,0.20708532222897494,0.0,0.20186733486458416,0.0,0.010175697845407146,0.034641007490287985,0.046633910139491426,0.032470634808985176,-0.0247504616936804,0.034641016151377546
0,0.0,0.0,0.25879295892082177,1.7860308446574983e-06,0.0,0.0,0.0,0.564926262890334,0.0,0.17627899215799958,0.0,0.013866660929208427,0.03464097932844388,0.0351288605724125,0.02881007789829191,0.0004120458208817408,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.6448987814592468,0.047117554003690554,0.30798366453706244,0.0,0.0,0.0,0.01924680285645873,0.03464101088265823,0.03892350748185984,0.01948540424814873,-0.10433255182764997,0.034641016151377546
0,0.0,0.0,0.3574959165316271,3.849182122892396e-10,0.0,0.5303615170938548,0.0,-5.333463949198681e-07,0.0,0.11214309933599474,0.0,0.016201612139292356,0.03464098771019024,0.037627132000717406,0.026574237150268597,0.05740390736722721,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.01185695774761744,0.0,0.7852432696929443,0.0,0.0,0.20289977255943822,0.0,0.0030219097530964677,0.004222511183886333,0.004392586652512241,0.0020612877538080977,-0.002561558800048369,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.07441615050137308,0.0,0.0,0.9255838494986269,0.0,0.004513076691717823,0.010168850200754996,0.012844758249270434,0.009574140724436514,0.0032796311215161677,0.034641016151377546
0,0.0,0.0,0.04438165371981735,0.0,0.0,0.0,0.030524667773885003,0.0,0.0,0.9250936785062976,0.0,0.003561362331454365,0.009207956734486713,0.01059323776446612,0.00760020044789261,0.002662085998593484,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.13636363636363627,0.0,0.8636363636363638,0.0,0.0,0.0,0.0,0.0029451589173268935,0.004152369103330157,0.0033094848876184125,0.0024428557882534147,0.002242082550200891,0.034641016151377546
0,7.006078327721639e-07,2.391089954008421e-07,0.1765345858049967,2.395629776978144e-07,4.208067748895189e-07,0.7942226858268959,4.962351781516476e-07,2.847429041793082e-07,2.2185144946075893e-07,0.029239932404411213,1.9304758368831509e-07,0.016729860947189243,0.03464101615282929,0.03586061313216369,0.025683785970989227,-0.011511430848912886,0.034641016151377546
0,0.32110659422291316,0.0,0.06126928974955722,0.3908495656916756,0.0,0.0,0.22677332042551976,1.2299103342243077e-06,0.0,0.0,0.0,0.021044158239482323,0.0346410060804726,0.03549083081127122,0.019540324452886636,0.06449971409747325,0.034641016151377546
0,7.711832808743858e-05,0.0,0.502541617789583,0.3369079863346839,0.0,0.025359007640968823,0.0,0.054665664422623585,0.0,0.0804486054840532,0.0,0.0021395588524401386,0.03464099061207764,0.0540946979643655,0.0444600556139385,0.07329476744849225,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.015948810976301554,0.055177068766221936,0.0,0.9288741202574765,0.0,0.0027553757455549624,0.006290835270451191,0.007826110903412458,0.005191513519168243,0.002700635957399486,0.034641016151377546
0,0.4304454037662517,0.0,0.045139981757203185,0.3348491248796024,0.0,0.0,0.0,0.0,0.0,0.18956548959694272,0.0,0.016729031424881424,0.0346409966100844,0.03281414777717479,0.02268522135766898,0.03245333869177565,0.034641016151377546
0,0.4408951080990573,0.0,0.0,0.0,0.0,0.0,0.0,0.4782141599886979,0.0,0.08089073191224479,0.0,0.015150931302154773,0.034641005715862636,0.044158258088205615,0.03321473468826241,0.01862480694686431,0.034641016151377546
0,0.010223317437128648,2.197331953811462e-07,1.5835037569850648e-07,0.018197638063271303,6.508358979340337e-07,0.0,0.07935930168003494,0.8922175140319091,2.3657184818007744e-07,8.187494815281832e-07,1.4454685730952838e-07,0.022921156521417702,0.034641014682927365,0.03332981290277675,0.022746882000438895,-0.008979216018740788,0.034641016151377546
0,0.7080922535246273,0.0,0.014766181796144742,0.10918719598141496,0.0,0.0,0.0,0.0,0.0,0.16795436869781286,0.0,0.017298491881060633,0.03464100153245202,0.04331320014256679,0.02868588068993557,0.052602723663163806,0.034641016151377546
0,0.2967058457490675,0.0,0.4598029847028828,0.0,0.0,0.0,0.2434911695480497,0.0,0.0,0.0,0.0,0.018840850782845035,0.03464100475180047,0.039844635842294196,0.026078695775743052,0.008750985334088409,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.13795204458960802,0.0,0.8620479554103919,0.0,0.0,0.0,0.0,0.002881367155976025,0.004268698594626399,0.004627237130674499,0.002648463223703973,0.00477712007375815,0.034641016151377546
0,0.0,0.0,0.003041389354199564,0.16879903975545898,0.0026970250551969694,0.759674367384168,0.06578817845099152,0.0,0.0,0.0,0.0,0.02217821302156551,0.034637476962145766,0.028752665868521366,0.024089182065369162,-0.0029125971279270026,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.06288170181088079,0.0,0.0,0.9371182981891192,0.0,0.0036810978947861774,0.009774451373912018,0.012449611237101631,0.010600865539914005,0.0024759368545417557,0.034641016151377546
0,0.0,0.0,0.0,0.11666416298016187,0.0,0.7504406942608522,0.13289514275898595,0.0,0.0,0.0,0.0,0.018279198763598115,0.03464100057291794,0.04397072317679192,0.026488955605948654,-0.012587700523009265,0.034641016151377546
0,0.0,0.0,0.6477704693560568,0.0,0.0,0.0,0.26622621793769136,0.08600331270625194,0.0,0.0,0.0,0.011337567278622668,0.034641007565660485,0.03952674499875826,0.027843178148965423,-0.027530840377036937,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.11108545186597207,0.0,0.8477204696933899,0.0,0.0,0.04119407844063805,0.0,0.0024563393608309997,0.003612996737204103,0.003941298770578104,0.0026723792328915063,0.00021351564139771487,0.034641016151377546
0,6.234511923334331e-08,2.5241581338775886e-07,0.007017068338968199,7.396664095832782e-08,5.311546185771553e-07,0.9312795728472092,0.06170091366153044,7.301105742484358e-08,2.7761807299188957e-07,1.0406518751159299e-06,1.3398909456885165e-07,0.023599017842227267,0.03464101615139484,0.03286345754774079,0.016094252011120448,0.010225800204861786,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.004949116220771279,0.0,0.780893887990856,0.0,0.0,0.21415699578837272,0.0,0.0029339627318970517,0.005565752568635136,0.0076836535997742575,0.004410378343811621,0.002512053486146949,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.839788123624191,0.0,0.16021187637580903,0.0,0.0,0.0,0.027331224347343103,0.034045208120031444,0.02717793568718064,0.012048807494607582,0.012228144116588003,0.034641016151377546
0,0.0,0.0,0.0,0.853106948417584,0.0,0.0,0.14689305158241595,0.0,0.0,0.0,0.0,0.01929926652421343,0.034641004128790676,0.03541637222853539,0.025883090847722504,0.04076901780236924,0.034641016151377546
0,0.0,0.0,0.0,0.7281145733492581,0.0,0.0,0.2718854266507419,0.0,0.0,0.0,0.0,0.00748259261195128,0.03464099210881036,0.0509084999645151,0.03791380438502309,0.01661906720211779,0.034641016151377546
0,0.30764223414625874,0.0,0.0,0.4319604626776859,0.0,0.0,0.0,0.0,0.0,0.26039730317605536,0.0,0.0002606183042875662,0.03464101257638922,0.06268702717528157,0.049984606278307656,0.051482079875612374,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.014103724395030612,0.0,0.7866579005450194,0.0,0.0,0.19923837505995,0.0,0.0011389838070764054,0.004633156208190117,0.007507943421710172,0.004722291251024393,0.0007529478438605219,0.034641016151377546
0,0.8125380190511066,0.0,0.0,0.0012016163468408431,0.0,0.0,0.1783753778452016,0.0010327293050901136,0.0,0.0068522574517513495,0.0,0.0021681829569407257,0.03463823985469348,0.054145473750514775,0.04703096297038984,-0.01993507436443297,0.034641016151377546
0,0.20809697684005907,2.5906380124364793e-07,9.786183171333147e-08,0.607026034480532,5.088076653486831e-07,0.1820364534040142,9.100791740179884e-07,7.24465633502524e-07,1.6511729704826886e-07,0.0028376993652842897,1.7051470761572025e-07,0.003018317579069486,0.03464101615137851,0.05062030048061264,0.04175486640477867,0.020941181382303314,0.034641016151377546
