,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233904838055456,0.0,0.0,0.9476609516194454,0.0,0.00447101791333959,0.008836984251246608,0.013240495796935925,0.00719068076212751,0.003091583526252176,0.023094010767585032
0,0.0,0.0,0.07203519707817213,0.0,0.0,0.24108193848668802,0.33172342359721146,0.3551578231710718,0.0,1.1961972129915735e-06,4.214696436183347e-07,0.01123864106574218,0.023093978823508707,0.026012379476001234,0.020429020184008558,-0.005732832722521028,0.023094010767585032
0,1.8449707044732898e-06,1.3505887781141584e-06,7.9646177052457e-07,0.09617548907030064,0.2836892087156944,0.32616906365371295,9.752335175151395e-07,0.18804101136809878,6.93060321273524e-07,0.08265037148698316,0.023269195390118173,0.016249593078348744,0.02309399589992364,0.018287007230042646,0.012392957948027347,-0.04307742857939628,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.6055069318469739,0.39449306815302604,0.0,0.0,0.0,0.0,0.014850066859257011,0.02309401060898197,0.020720636948788923,0.01700096700710459,-0.0481458354929131,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.5002477714119349,0.0,0.08336521415274362,0.0,0.41638701443532156,0.0,0.016191750782041336,0.023094006132978757,0.01927967662103316,0.011752023812816962,0.0013171977762815043,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.6508402848572497,0.34915971514273214,0.0,0.0,0.0,0.0,0.014851322458119052,0.023093991888119367,0.026817493550103398,0.017993566125610143,-0.07015212162672076,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.7042570436689947,0.29574295633100534,0.0,0.0,0.0,0.0,0.012943714004368563,0.023094008896760655,0.02251976566135354,0.0158467757258521,0.061020570083761126,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281769235853836,0.0,0.0,0.9671823076414616,0.0,0.006016927227988698,0.009158768740491036,0.009985731828287749,0.005608206649842709,0.0026523986595500507,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.1832620379923171,0.0,0.0,0.8167379620076829,0.0,0.003022307759564694,0.00859605092010086,0.012183339403905643,0.008329140843175287,0.003949656348154997,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.029874403262278963,0.0,0.0,0.970125596737721,0.0,0.004723323672696238,0.010050804407501607,0.01210365337927155,0.00863515315009221,0.0027876658319138607,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.037560604788711496,0.0,0.0,0.9624393952112885,0.0,0.003995759414755853,0.008736357039617908,0.011052448290889832,0.006844178254380228,0.0026634589400084565,0.023094010767585032
0,0.0,0.0,0.026975423687676692,0.0,0.0,0.5573319399166021,0.4156926363957212,0.0,0.0,0.0,0.0,0.012491135365894076,0.023093979658133982,0.0287758481058445,0.018167481124195528,-0.004170048471609625,0.023094010767585032
0,0.3255017869031188,0.0,0.0,0.24253872204806406,0.0,0.0,2.0701706804982477e-06,0.0,0.0,0.4319574208781366,0.0,0.014478992091538861,0.023094006880738732,0.024704673541339536,0.01767189777447191,0.050829648511495296,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.37458197834764007,0.0,0.0,0.6254180216523599,0.0,0.0021488724613875606,0.0052794484395808205,0.007322114797953345,0.004501473745629299,0.002691611862516776,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.06125042333998879,0.0,0.816342859139993,0.0,0.0,0.12240671752001817,0.0,0.0018051068041353472,0.0038506793228558845,0.004947412998865471,0.0034262117785328855,0.0019078775723795356,0.023094010767585032
0,-1.0842021724855044e-19,0.0,0.049143881153663284,1.3973176063906208e-05,0.3864162896960688,0.0,0.0,0.49563576316543295,0.0,0.0687900928087711,0.0,0.008809200125415799,0.023093926138239847,0.023727196862639948,0.014536220217067703,0.012484735496878726,0.023094010767585032
0,0.07787045785680632,0.0,0.20489451011909493,0.07183095036648406,0.0,0.0,0.0025499881433006743,0.2944086193166735,0.0,0.3484454741976457,0.0,0.011109213669282065,0.023077832255037983,0.02536008133235519,0.015782093792613507,0.023487348378746907,0.023094010767585032
0,0.0,0.0,0.07851359704511003,0.4277253516115667,0.0,0.0,0.4937610513433233,0.0,0.0,0.0,0.0,0.013099824655226093,0.02309400573612409,0.024616082151649836,0.01624986919522355,-0.00020411781208037796,0.023094010767585032
0,0.21601246671344682,0.0,0.0,0.3070409581623034,0.0,0.0,0.11372932061315495,0.0,0.0,0.36321725451109477,0.0,0.015763851746188242,0.023093990446862785,0.017441151957918365,0.014325284517108641,0.03928683902781094,0.023094010767585032
0,0.15398274062330206,0.0,0.0,0.31440998313154667,0.0,0.0,0.5316072762451513,0.0,0.0,0.0,0.0,0.009345583353113649,0.023093987404076134,0.026648141858293926,0.01998405972314788,0.013055117737828643,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.13849355548036354,0.0,0.0,0.8615064445196364,0.0,0.004056591353845456,0.007073952572968704,0.008275415518679219,0.0057455652626892135,0.002883694868469867,0.023094010767585032
0,0.016272957417851844,0.0,0.2386069410838164,0.18181259927354268,0.0,0.23833318636754347,0.0,0.0,0.0,0.3249743158572457,0.0,0.013018815433107761,0.023093991599245026,0.02016823512923074,0.017896624758836764,0.016271613227898128,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696567191219552,0.0,0.0,0.9303432808780447,0.0,0.003839059349123508,0.010238268535839801,0.015528377235631073,0.009139671304530524,0.0024825436874413623,0.023094010767585032
0,0.0,0.0,0.18413438832072318,0.0,0.0,0.4065865875115069,0.38817537305583777,0.02110365111193216,0.0,0.0,0.0,0.010780708526872962,0.023093961703391834,0.02390132327895443,0.016369830834041643,-0.01727728625610476,0.023094010767585032
0,0.2014639967976276,0.0,0.12242060820748864,0.13387797061907258,0.0,0.0,0.00045601253445197443,0.0,0.0,0.5417814118413592,0.0,0.010752495456138735,0.02309390818967921,0.023841265395456827,0.013977709725571037,-0.013026524746330419,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.09600558694453469,0.0,0.0,0.9039944130554654,0.0,0.002759139297365218,0.009026707482637588,0.013380139104459222,0.008863007024837086,0.0024609143259858345,0.023094010767585032
0,0.0,0.0,0.0,0.022809230336547765,0.0,0.6466663741397396,0.3305243955237126,0.0,0.0,0.0,0.0,0.008121305294615027,0.023093988660379518,0.03184187884410703,0.02175123497810037,0.007955863421914894,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.050130133192132297,0.0,0.0,0.9498698668078677,0.0,0.003839700160795517,0.009032311059695299,0.011762728522208103,0.00781014732737562,0.002592995221173772,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.31664285848308243,0.26969172797013313,0.34617396173880244,0.0,0.06749145180798197,0.0,0.013686425132302959,0.023094001803490576,0.025193899881066604,0.015398766221745328,0.008021107477888211,0.023094010767585032
0,0.142496258170471,0.0,0.0,0.3275560898194132,0.004335650294677069,0.0,0.22840369977194228,0.004279778444741256,0.0,0.2929285234987559,0.0,0.017013691848194897,0.023089023469976593,0.021845048515215237,0.010171061647387621,0.018077549721924106,0.023094010767585032
0,0.0,0.0,0.0,0.031916325549665406,0.0,0.0,0.08691064893259402,0.0,0.0,0.8811730255177406,0.0,0.0017005610544938018,0.0060277167330413575,0.00921019221888906,0.0072045463607012476,0.003062296974832139,0.023094010767585032
0,0.22871932792197983,0.0,0.0,0.31121745519566246,5.5180140012822676e-08,0.0,0.4600631617022177,0.0,0.0,0.0,0.0,0.0047520481840477085,0.02309399056645112,0.032538642924525865,0.02065633209920152,0.03425964017553488,0.023094010767585032
0,0.0,0.0,0.0,0.4894168184379718,0.0,0.0,0.0,0.0,0.0,0.5105831815620282,0.0,0.007052203892925345,0.023094008904671365,0.030851672778433935,0.025960673017552303,0.01624890258245024,0.023094010767585032
0,0.0,0.0,0.0,0.5555304304056295,0.0,0.0,0.44446956959437045,0.0,0.0,0.0,0.0,0.0010710498861600864,0.023094003928390724,0.03144713445937963,0.026737979874754573,-0.019832040118360192,0.023094010767585032
0,0.0,0.0,0.0,0.02397399309907357,0.0,0.0,0.0,0.0,0.0,0.9760260069009264,0.0,0.002295804499578967,0.006438820947057459,0.007871564196150399,0.004300215950830881,0.0026426984064728248,0.023094010767585032
