,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,9.993303144260017e-06,0.0,0.0920773425324327,0.1263860451770008,0.0,0.7728132817227601,0.0,0.0087133372646621,0.0,0.0,0.0,0.016793765441877186,0.04330124722166363,0.052911810950024486,0.037782744992177146,-0.06654297719735437,0.04330127018922193
0,0.12512778389353355,0.0,0.4503466968331559,0.34329700756078774,0.05032650048463047,0.0,0.0011895095266838407,0.0,0.0,0.02971250170121603,0.0,0.023246641297820947,0.043297255246614,0.054332973650751126,0.03425530077358739,0.03785928224811515,0.04330127018922193
0,0.01988408475661672,2.2727675667479917e-07,0.23158223486841423,0.49753864674752973,5.475208184426935e-07,0.017679074682200247,8.30185663399882e-07,9.737500173037606e-07,7.534341720830586e-07,0.2333130330736562,-4.062958450549072e-07,0.021225149633432406,0.04330126901599921,0.05144636496243245,0.02886960533805105,0.0007011419398917198,0.04330127018922193
0,0.0,0.0,0.0,0.9028105879134509,0.0,0.0,0.0,0.0,0.0,0.09718941208654908,0.0,0.0031953427979371837,0.04330126588412922,0.06510111328127537,0.05137306252687669,0.031299663472378315,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.06968423426224882,0.0,0.8216530363873419,0.0,0.0,0.1086627293504093,0.0,0.003236734943448102,0.004770927258868952,0.006188323402759949,0.003075691616002957,0.0005137572977525674,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.16340412969713086,0.0,0.8365958703028691,0.0,0.0,0.0,0.0,0.003595202284504346,0.004312893052214484,0.004284005493986657,0.0018470590073601985,-0.0003796762229379472,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.2348845983216375,0.0,0.7651154016783626,0.0,0.0,0.0,0.0,0.0031338733105576904,0.0037458199922582322,0.002453270806232513,0.0016533591307147676,0.0006321802450939865,0.04330127018922193
0,1.9251288620584405e-07,1.0506603310971108e-07,0.6171343046966365,0.2334169449049827,9.878723968365278e-08,0.14944770756936238,9.46234713202598e-08,2.296956719880476e-07,9.693041280689425e-08,1.1577926181375457e-07,1.0943404144351353e-07,0.022288860416256866,0.04330127023127689,0.044345795985097344,0.032749058369334255,0.024671944501389348,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9890747052730637,0.010925294726936263,0.0,0.0,0.0,0.0,0.022168232281094494,0.03457331346564359,0.037759697040566795,0.025449314731864094,0.0645892259159356,0.04330127018922193
0,0.0,0.0,0.8345226253893272,0.09500700134065945,0.0,0.0,0.0704703732700133,0.0,0.0,0.0,0.0,0.016190752525719578,0.04330125104292744,0.05104009121214335,0.041013983625338535,-0.01216373191830957,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9885819704720208,0.011418029527979212,0.0,0.0,0.0,0.0,0.017845731864785205,0.03469906045167096,0.03689067156549035,0.022122862823651834,0.011246739343401533,0.04330127018922193
0,1.961719070577223e-07,5.800884206867278e-08,0.11009693884496714,0.567826537137542,7.446961524558978e-08,0.3220757936713487,7.524704299890154e-08,1.5569640888556134e-07,5.7679369982182915e-08,6.211575599961692e-08,5.0957199934207095e-08,0.021061326346481515,0.04330127019027118,0.04432115580070817,0.02984735602710323,0.0034749685106800683,0.04330127018922193
0,0.0,0.0,0.033332430908206624,0.0,0.0,0.9666675690917935,0.0,0.0,0.0,0.0,0.0,0.01617727928946322,0.04014853623275687,0.05449716942508473,0.03632109025122679,0.025424525255456416,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9888767912500236,0.01112320874997641,0.0,0.0,0.0,0.0,0.02032335890626028,0.036651699411969975,0.048107912545392754,0.030056603255733835,-0.049258079822694964,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9882528186391666,0.011747181360833414,0.0,0.0,0.0,0.0,0.017037065717675534,0.036508935440365584,0.0457817850688032,0.026258518702776682,0.06547416903638702,0.04330127018922193
0,0.0,0.0,0.0,0.07855276157391947,0.0,0.9214472384260806,0.0,0.0,0.0,0.0,0.0,0.012996036237362106,0.03877689891994249,0.051781808979788534,0.03890357604744873,-0.026636807820696905,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999884009131724,0.0,0.0,0.9100011599086828,0.0,0.005115962899640189,0.01040903047208552,0.012097048756418965,0.007423456199651745,0.015535772622523585,0.04330127018922193
0,0.0,0.0,0.0025286941515035855,0.0,0.0,0.9868222547909844,0.010649051057512019,0.0,0.0,0.0,0.0,0.02319396351760622,0.037799719909371116,0.04456294608811805,0.0251995403349579,0.04309159177884936,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.030192369086602434,0.0,0.7967877879434164,0.0,0.0,0.17301984296998113,0.0,0.0035121335256757813,0.005329406563688124,0.006259047747042201,0.0036964964597736246,-0.00023814735509582088,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.10822426725892403,0.021347107596678256,0.8704286251443978,0.0,0.0,0.0,0.0,0.002814959936135742,0.004258214750096997,0.004489065404227182,0.0018837039164185504,-0.0012635297432416555,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.09361648667710355,0.0,0.8367214916115098,0.0,0.0,0.06966202171138668,0.0,0.0029111539403205017,0.003928042383574169,0.0032879932603604046,0.0017170540573768268,0.0036733395840939037,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.13062869066050617,0.0,0.8643245571207392,0.005046752218754644,0.0,0.0,0.0,0.003566994515991077,0.004539556124566949,0.0037655287951123646,0.0018223209492887434,0.00047713203368756425,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9889396071618609,0.011060392838139088,0.0,0.0,0.0,0.0,0.02095775393666955,0.035073750000440336,0.039453815550938694,0.03129001324295339,-0.025751058248023182,0.04330127018922193
0,0.0003395210462662547,0.0,0.0,0.0,0.13611671196635172,0.0,0.863543766987382,0.0,0.0,0.0,0.0,0.003177241545982426,0.004230931885098139,0.00453625314071228,0.0018524622466419818,0.0010466521002867873,0.04330127018922193
0,0.0,0.0,0.0,0.018157508618713986,0.1714673903205383,0.0,0.8103751010607477,0.0,0.0,0.0,0.0,0.0022402827599966217,0.003925277298210643,0.004253018000787406,0.0024847477723436645,0.0018082414373457275,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0790132742949764,0.0,0.0,0.9209867257050236,0.0,0.00462054670442972,0.010328093536198972,0.014423498441305364,0.009889222938940182,0.002005697418748538,0.04330127018922193
0,5.487681644520783e-06,2.4315534927605733e-07,0.04439187961165163,0.9046825152144916,8.46812764912325e-07,2.2965503935056614e-07,0.01042194972025837,0.0404957857926371,3.4510686259059647e-07,5.926631113135529e-07,1.2458618957387162e-07,0.01595490529123696,0.04330127018941216,0.05604214882505537,0.037395758981282244,-0.04985748222041549,0.04330127018922193
0,0.0,0.0,0.0790888565965614,0.0,0.0,0.9181389676200084,0.00277217578343029,0.0,0.0,0.0,0.0,0.019499001006828224,0.035529354172283374,0.03476720802289738,0.021222728052619533,0.015463367946314525,0.04330127018922193
0,0.6823080871661872,0.0,0.3096956953065205,0.00799621752729224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020180200369435547,0.043301261964063115,0.04984101840596941,0.040466937279654,-0.02698838168192272,0.04330127018922193
0,0.0,0.0,0.11789111069154384,0.8748342049385003,0.0,0.0,0.0,0.0,0.0,0.007274684369955809,0.0,0.03065483384057406,0.043298688338280315,0.03845387736938165,0.025020567369566333,0.06312060084145535,0.04330127018922193
0,0.0,0.0,0.017394450881837074,0.7698182374519343,0.0,0.0,0.0,0.0,0.0,0.21278731166622855,0.0,0.01925916574753573,0.04330124799582904,0.048897916347856535,0.03059788246487271,0.003643074923485762,0.04330127018922193
0,0.0,0.0,0.0,0.012177578772071443,0.0,0.0,0.026851878349202815,0.0,0.0,0.9609705428787257,0.0,0.0027683681374222543,0.005736857839157362,0.007788903866183585,0.004303488139425459,-0.0017078017719965972,0.04330127018922193
0,0.0,0.0,0.0,0.313965413480952,0.0,0.6860345865190479,0.0,0.0,0.0,0.0,0.0,0.013950366765726016,0.04330126880584369,0.05809195294143445,0.03240905657640738,0.011826742574849685,0.04330127018922193
0,0.0,0.0,0.0,0.3572944444241959,0.0,0.0,0.0,0.6427055555758041,0.0,0.0,0.0,0.018303109477861616,0.04330126586185907,0.054648309590952585,0.0312670473257218,0.0531046835065961,0.04330127018922193
0,0.0,0.0,0.0,0.8244783885938582,0.0,0.0,0.0,0.0,0.0,0.17552161140614175,0.0,0.0031432373985935424,0.04210725750426974,0.08204752180529867,0.05982770227770972,0.015951604960375666,0.04330127018922193
0,0.0,0.0,0.0,0.8838229601084202,0.0,0.0,0.11617703989157979,0.0,0.0,0.0,0.0,0.008488981134953066,0.04330125670822518,0.06298776380467172,0.04664030110973566,-0.01978842406745406,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.049463358890049824,0.0,0.0,0.9505366411099502,0.0,0.002598560154335127,0.00626941119230683,0.007702010951869582,0.006396003409029448,-0.0025941557341109182,0.04330127018922193
0,0.0,0.0,0.0,0.9687824528654283,0.0,0.0,0.0,0.0,0.0312175471345717,0.0,0.0,0.0327214146136555,0.043301184608899805,0.04439590097691968,0.024742228690053977,0.008429792502649355,0.04330127018922193
0,0.0,0.0,0.6966448983753989,0.0,0.0,0.3033551016246011,0.0,0.0,0.0,0.0,0.0,0.01677835424387121,0.03450717235521228,0.03469687149362582,0.02799401097975658,-0.017491091520760307,0.04330127018922193
0,0.0,0.0,0.057993472067962196,0.0,0.0,0.9420065279320378,0.0,0.0,0.0,0.0,0.0,0.02362042887311866,0.037616839505228684,0.04444892258918111,0.024226489792915334,-0.061516222920450614,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.930096408294543,0.0,0.06990359170545701,0.0,0.0,0.0,0.01641130781115621,0.03352224853564157,0.04316372370949102,0.02547825993368822,-0.02485042127063218,0.04330127018922193
0,0.7680763373664037,0.0,0.0,0.0,0.0,0.23192366263359632,0.0,0.0,0.0,0.0,0.0,0.012396868450673188,0.03446742290988975,0.046813806851674036,0.032480789489970935,0.07500772710602689,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.11917298067377954,0.0,0.8528126174612688,0.0,0.0,0.02801440186495166,0.0,0.0028675942284222726,0.004425598389596001,0.005047279039956814,0.0031428010474154476,-0.0021428429811591785,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.11369766876534505,0.0,0.8493651988522545,0.0,0.0,0.03693713238240047,0.0,0.0025393278879016746,0.003600608426682359,0.004262747875480999,0.001774451635677522,-0.001944915415149861,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698287267519595,0.0,0.0,0.9301712732480405,0.0,0.003694860595246128,0.010136434643817846,0.012603652128459795,0.009068660556406198,0.023473879485597062,0.04330127018922193
0,0.2307883205638156,0.0,0.0,0.0,0.0,0.09158784430672819,0.0,0.6776238351294562,0.0,0.0,0.0,0.019810802913205174,0.040010823701765584,0.04550785162231793,0.030873388164208555,0.007225024149976482,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9866748889758826,0.0,0.0,0.0,0.013325111024117375,0.0,0.017336473278246264,0.03888294824705284,0.04842364967814693,0.03140415494758331,0.015748593650533247,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.17241903965649386,0.0,0.8146937295090877,0.012887230834418418,0.0,0.0,0.0,0.0025899044360926373,0.00410435167241658,0.0041723186793901235,0.00318449485262798,0.0004958621438356438,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.048680626439423245,0.0,0.0,0.9513193735605767,0.0,0.004309562831119072,0.010738667138714847,0.01593971838228054,0.007462277701457963,0.0012404118359727937,0.04330127018922193
0,0.0,0.0,0.02219912089585043,0.0,0.0,0.9778008791041496,0.0,0.0,0.0,0.0,0.0,0.01893077730582133,0.03402323337009718,0.04227970944952556,0.02787603731974836,0.04483561570314485,0.04330127018922193
0,0.0,0.0,0.032079434150553865,0.0,0.0,0.9679205658494461,0.0,0.0,0.0,0.0,0.0,0.013504993149431484,0.03878268701902576,0.0531962928497654,0.035820725153721054,0.03628902192799524,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.03198514844573927,0.0,0.0,0.9680148515542607,0.0,0.0025342367337987987,0.006658475175624476,0.008788225394914008,0.006709569349618815,-8.126060696146391e-05,0.04330127018922193
0,0.4451539992700343,0.0,0.0,0.0,0.0,0.5537261324682431,0.0011198682617226535,0.0,0.0,0.0,0.0,0.01705512679586734,0.035749052800385255,0.047222367084288085,0.02825114576476706,0.011564195046820687,0.04330127018922193
0,0.0,0.0,0.0,0.03303921153645706,0.0,0.957630055172217,0.0,0.0,0.0,0.009330733291325985,0.0,0.02134074911821787,0.03561590234600375,0.04318858297676223,0.026904405823062607,-0.026196925754256056,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.9887621375584449,0.011237862441555113,0.0,0.0,0.0,0.0,0.01764709892519175,0.031944298714936516,0.038929683077262474,0.02767768534163719,-0.015641799199194832,0.04330127018922193
0,0.062038236941843065,0.0,0.0,0.0,0.0,0.9379617630581569,0.0,0.0,0.0,0.0,0.0,0.019210696519029572,0.03535145969981767,0.04714166520071124,0.02056384188905688,0.02248972433319756,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.11638626099266318,0.0,0.8510580161805659,0.0,0.0,0.03255572282677095,0.0,0.002604394404001253,0.004850663308111561,0.0053922164049650095,0.003420090541707163,0.002468456980765469,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.10795797064420412,0.0,0.8457513148500546,0.0,0.0,0.046290714505741265,0.0,0.0031677531212372587,0.003697202889036025,0.0036887958096866943,0.0016557828191330994,4.96148675841998e-05,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.08814103539528952,0.0,0.0,0.9118589646047105,0.0,0.004108536576929377,0.009531087941389526,0.01251705908866155,0.008514284545400685,-1.90022370255168e-06,0.04330127018922193
0,0.0,0.0,0.028472386630689572,0.0,0.0,0.9715276133693105,0.0,0.0,0.0,0.0,0.0,0.020075316250766764,0.033726638731175845,0.03350575399530681,0.017446767266578296,0.025695773700696263,0.04330127018922193
0,0.3467153329354935,0.0,0.0,0.6532846670645066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013271598323606859,0.0433012674495876,0.06465581054400697,0.041958272593506825,-0.006827897267943447,0.04330127018922193
0,0.0,0.0,0.04115446691056346,0.8233637960706428,0.1354700308335384,0.0,0.0,0.0,0.0,1.1706185255330495e-05,0.0,0.01919547647466301,0.043301250175907954,0.058118372512586655,0.0353185143109618,0.029538527345991106,0.04330127018922193
0,-1.514937952862283e-09,0.0,0.0,0.808395655762202,0.0,0.0,0.191604345752736,0.0,0.0,0.0,0.0,0.02848453173722003,0.04330126860382099,0.04240042488872316,0.030595349082496993,0.008370068269355336,0.04330127018922193
0,0.0,0.0,0.11272518247550488,0.8782305491059028,0.0,0.0,0.0,0.0,0.0,0.009044268418592318,0.0,0.008490135883660212,0.043295812208486724,0.0648480744913281,0.03803172757343558,-0.006416401587188241,0.04330127018922193
0,0.2164057059480791,7.268228225558624e-08,0.7230964721788912,1.1051605508130259e-07,8.221344482486385e-08,2.1388565562183577e-07,8.99100391445026e-08,0.060497005744922075,7.165129009178645e-08,1.1274220194500849e-07,6.252713870631883e-08,0.030490140017533664,0.04330127018924697,0.04825035510377346,0.020821128570909873,0.0026486020290330645,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715408683980868,0.0,0.0,0.6284591316019132,0.0,0.002331151259306184,0.005776265488985608,0.007917655484417196,0.0049858791781950355,-0.00025086952304324687,0.04330127018922193
0,0.0,0.0,0.0,0.8481748424357076,0.0,0.0,0.0,0.0,0.0,0.15182515756429235,0.0,0.017782834847546145,0.04330127014708186,0.05440574949220972,0.03293447696045161,0.025476565615544865,0.04330127018922193
0,0.08017877878617881,0.0,0.0,0.002383997795298123,0.0,0.0,0.0,0.0,0.0,0.9174372234185231,0.0,0.0019252211404147729,0.006771064307733723,0.01006708966872476,0.007946350542126196,0.0027091648430759173,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.07449966902526584,0.0,0.0,0.9255003309747342,0.0,0.002641740628241813,0.006099288064994365,0.007801660586480048,0.006032468060282669,-0.008725977615195868,0.04330127018922193
0,0.9553737732302796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04462622676972039,0.0,0.0027183584564337117,0.040776193376157656,0.06508024158809565,0.0480424776257467,-0.0341812463557478,0.04330127018922193
0,0.0,0.0,0.0,0.8351421608135143,0.0,0.0,0.16485783918648572,0.0,0.0,0.0,0.0,0.019556384419606814,0.043301268975137336,0.04489280909216835,0.033099478906944736,0.012230666079625564,0.04330127018922193
0,0.0,0.0,0.024237143788296205,0.0,0.0,0.9757628562117038,0.0,0.0,0.0,0.0,0.0,0.01591781078166341,0.03456540014593474,0.047393832977636226,0.030623001287102592,0.0151693019525115,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.030631642854393928,0.0,0.0,0.9693683571456061,0.0,0.004656613899442528,0.00960286530131516,0.013288913169404835,0.010155107519567858,0.007143747393485794,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.11118943436178323,0.0,0.8477859401537154,0.0,0.0,0.04102462548450132,0.0,0.0029793820515723757,0.004276861514541105,0.004195770661822526,0.0020292268866581712,9.768679348072856e-05,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738120827565669,0.0,0.0,0.9626187917243433,0.0,0.003945719964308497,0.009570111629180405,0.012538809463205392,0.007228940356834452,-0.0015279934181895722,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.14958806733247762,0.0,0.8504119326675224,0.0,0.0,0.0,0.0,0.0026277113724424888,0.003507120328412792,0.003508443806553767,0.0018925643058532783,0.0038048500300728793,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.09652690627884046,0.0,0.8385539780274182,0.0,0.0,0.06491911569374138,0.0,0.001432853772949619,0.0036603818656317966,0.004259075224469081,0.002842686114316725,-0.001630560118297731,0.04330127018922193
0,0.0,0.0,0.6647017639806548,0.1623121448744337,0.0,0.0,0.0,1.8666303943522581e-06,0.0,0.17298422451451706,0.0,0.02537202720827673,0.04330123772612015,0.047926193483043354,0.03551552639298766,-0.06946597252370172,0.04330127018922193
0,0.03428721128481292,0.0,0.0,0.9657127887151871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02518011120207346,0.04184143564672003,0.05083272769722297,0.036988617849726936,0.01555796456773431,0.04330127018922193
0,0.0,0.0,0.17687093604025933,0.37013122541419147,0.0,0.0,0.0,0.452997838545549,0.0,0.0,0.0,0.01410913748235998,0.04330126286988675,0.05817480254741296,0.04321388119190948,-0.0971201071326108,0.04330127018922193
0,0.0,0.0,0.37775389268629783,0.49853820705575996,0.0,0.0,0.0,0.12370790025794219,0.0,0.0,0.0,0.016910197123238022,0.043301269197129386,0.053526834108145696,0.042404180162406595,0.1213398915614707,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04083731345388342,0.0,0.0,0.9591626865461166,0.0,0.002286309730417789,0.007235963358584642,0.010440254905592316,0.007072053253007634,-0.0033124814439764194,0.04330127018922193
0,0.4074999165233485,0.0,0.0,0.33612762870200824,0.0,0.1882337043661801,0.03524599896142615,0.001506356759561041,0.0,0.03138639468747971,0.0,4.066864018795057e-05,0.04329175710155447,0.06271171495059451,0.05412369238183307,0.0039430753762607846,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.20141860811944595,0.0,0.0,0.798581391880554,0.0,0.0019122883237859664,0.006696523656852478,0.009245963384115525,0.007018737833046975,-0.00026782985414673124,0.04330127018922193
0,1.1999636370539768e-06,2.2135852753440185e-06,1.0880524217974188e-07,0.15659634356100716,9.301726311750243e-06,8.511275168354413e-08,0.006908937141674436,0.836480812488819,1.9625789535156957e-07,6.186239108232699e-07,1.827334752402872e-07,0.005822708410860235,0.043301270207415365,0.06665300643059612,0.050189760931638586,-0.07080421824886818,0.04330127018922193
0,0.0,0.0,0.3768811200938639,0.2959765075542585,0.0,0.32714237235187765,0.0,0.0,0.0,0.0,0.0,0.024177320471489874,0.04330126334244387,0.045626044229895656,0.030991339867369815,0.049556742253320386,0.04330127018922193
0,0.23721430527117185,0.0,0.19209457158963889,0.5706874138286151,0.0,0.0,0.0,3.7093105740965925e-06,0.0,0.0,0.0,0.024322892316216708,0.04330124536775617,0.05211956072379476,0.036699691579880435,0.014605213628817096,0.04330127018922193
0,0.03663733382205099,0.0,0.0,0.0,0.0,0.0,0.02282472294409248,0.0,0.0,0.9405379432338565,0.0,0.0026815376416439375,0.006502936176095397,0.007774967084911592,0.004480193485670743,0.008435362862362883,0.04330127018922193
0,0.5080884939780327,0.0,0.0,0.4481927989485185,0.0,0.0,0.0,0.0,0.0,0.043718707073448805,0.0,0.024741295325518584,0.043301268293107924,0.04728249736466665,0.030113667208735657,0.016431770978817394,0.04330127018922193
0,0.5175031158719479,1.4225126008268144e-08,3.2737654438665314e-08,0.48249628001590045,1.4572063553123893e-08,5.3363004084862524e-08,1.4723162674581146e-08,4.335037159486053e-07,1.3437331763524769e-08,1.4070560579984932e-08,1.3479532662221147e-08,0.005509200364601329,0.043301270189286666,0.06841190274424985,0.048521895783969475,0.02460032119792372,0.04330127018922193
0,0.0,0.0,0.17710166307915726,0.8228983369208427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004768652447769463,0.03939703983771532,0.06604349222783977,0.05404988967373728,0.030868281781289066,0.04330127018922193
0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756189190450996,0.0,0.0,0.73243810809549,0.0,0.002848089788744245,0.00819461459981257,0.011291271074600866,0.007875118035396284,0.001210331779652296,0.04330127018922193
