,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.0,0.6172708637081008,0.0,0.0,0.3767715503987032,0.0,0.0,0.005957585893195897,0.0,0.014067693914637447,0.02886751222812881,0.03352883939064839,0.018217757955244288,-0.03188647250018008,0.02886751345948129
0,0.0,0.0,0.048874808154945604,0.38794706677775515,0.0,0.11694130146895135,0.2235708823720691,0.22266594122627878,0.0,0.0,0.0,0.01753502669946761,0.028867502760876865,0.03153720192346916,0.01787407021516004,0.007176370954988537,0.02886751345948129
0,0.08849398857527274,0.0,0.1981145424823228,0.13458322139880458,0.0,0.5150438216311517,0.06376442591244813,0.0,0.0,0.0,0.0,0.018334550264023305,0.028867486761603764,0.0299825654481786,0.016438119895029364,0.013443789720432388,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.661696829988557,0.0,0.0,0.33830317001144306,0.0,0.002489630436666631,0.00467955031866419,0.004094461844350528,0.0032728669718513773,0.005743538754139413,0.02886751345948129
0,0.0,0.0,0.4183676159874512,0.2660116592746318,0.0,0.0,0.31562049646861107,0.0,2.2826930597308168e-07,0.0,0.0,0.0019590275914140296,0.028867490985127437,0.0426807982246578,0.0364429786120358,0.008486029019757767,0.02886751345948129
0,3.1754651099702906e-07,0.0,0.8965533014301131,-3.1754651099702906e-07,0.0,0.0,0.0,0.0,0.0,0.10344669856988686,0.0,0.00561658692589816,0.028867504845925405,0.042357140774053004,0.03257106846128936,0.03200629704920861,0.02886751345948129
0,0.0,0.0,0.0,0.01871305219350933,0.0,0.0,0.0,0.0,0.0,0.9812869478064906,0.0,0.002327591241126555,0.00685289615741492,0.010327608080891053,0.006351721913987161,0.002794250072335819,0.02886751345948129
0,0.6741886857158863,0.0,0.0,0.0,0.0,0.0,0.26070806464625335,0.0,0.0,0.06510324963786025,0.0,0.004772042145902397,0.028867513240701973,0.04197281116586431,0.029438468094049784,0.008229938200915495,0.02886751345948129
0,0.0,0.0,0.0,0.0025839870145484855,0.1354240047219823,0.0,0.8619920082634691,0.0,0.0,0.0,0.0,0.001623111008691893,0.0033167304113394997,0.003981477158947311,0.002858835164879468,0.007347104800835836,0.02886751345948129
0,0.8522750344168096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14772496558319037,0.0,0.0037459641814284834,0.028867511208798206,0.04500666500289474,0.03126100428374856,-0.01557263093065362,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.017606014572950433,0.0,0.053058012509018516,0.929335972918031,0.0,0.0037339589622315053,0.009049961902945075,0.0114522492164658,0.007627479900840083,0.0021441552416843726,0.02886751345948129
0,0.0,0.0,0.02526905694051096,0.0,0.0,0.9045542221295642,0.07017672092992494,0.0,0.0,0.0,0.0,0.01524122651317883,0.02886749170052006,0.03450735576636295,0.024797593149562785,0.023519971866969986,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.12731745551639287,0.0,0.0,0.8726825444836072,0.0,0.0025941341141727343,0.007504345606154535,0.01023952157794618,0.0067112789811826145,-0.007206069283856058,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0653699572922001,0.21867709282395387,0.002041533180876227,0.7139114167029741,0.0,0.0,0.0,0.022167789513861117,0.02886723051656903,0.022855027743563856,0.011583001124130268,-0.008435461761124963,0.02886751345948129
0,9.842529201801778e-08,2.3793694019452015e-08,0.18274197735034226,0.00413383508254111,2.3094810115241812e-08,0.8131238298587496,2.2071541112257544e-08,1.1979805720066408e-07,2.1983864096772283e-08,2.3875784087754988e-08,2.466532443346939e-08,0.01863119127089826,0.02886751345951379,0.027855105646405493,0.016620433319367998,-0.01742982037272449,0.02886751345948129
0,0.0,0.0,0.46453691727781177,0.10299915477804891,0.0,0.0,0.22007703147562774,0.2123868964685116,0.0,0.0,0.0,0.011105115342070026,0.028867488182174307,0.038160194830221844,0.024279451620117107,0.022994084636604288,0.02886751345948129
0,0.02153621840469211,0.0,0.0,0.5473266739340835,0.0,0.12620960385651656,0.3049275038047078,0.0,0.0,0.0,0.0,0.015481122154735483,0.028867502553307233,0.03187466101304136,0.02280765623904782,0.016312756506276057,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.052275761880726634,0.0,0.8106921463693465,0.0,0.0,0.13703209174992687,0.0,0.0018452095899509759,0.003961344293510491,0.005148195864789092,0.0034496292278306732,0.005581918689461975,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.10682893999143703,0.0,0.8450404436983123,0.0,0.0,0.048130616310250646,0.0,0.0020871456196188292,0.003411518389172605,0.0038911406402933023,0.0021254378088674747,0.01594565089197302,0.02886751345948129
0,0.23748200831394944,0.0,0.19103606978896115,0.0,0.0,0.10955378910931508,0.037014780306486236,0.42491335248128814,0.0,0.0,0.0,0.023378142077842147,0.028867483320343893,0.023485100257413644,0.017001961215765617,-0.007829527562151625,0.02886751345948129
0,0.0,1.1189532023170301e-08,0.0,0.32538915934558627,0.0,0.5353075302362215,0.03943271450825814,0.09987058472040214,0.0,0.0,0.0,0.0234771889355721,0.028867509544271305,0.025326275270298425,0.012384564362893955,-0.07036754634827669,0.02886751345948129
0,0.41106193383673006,0.0,0.008670128708909241,0.0,0.0,0.4960720216673785,0.0,0.08419591578698213,0.0,0.0,0.0,0.016083331064202067,0.028867492358304103,0.02874321940413179,0.018383874124076535,-0.012315442773551283,0.02886751345948129
0,0.006311809022324781,0.0,0.0,0.20993691934534686,0.020891052825095426,0.0,0.2203856536026376,0.5424745652046113,0.0,0.0,0.0,0.014731411708773302,0.028858760930305365,0.02932405336326438,0.022013941450977674,0.001205374834151572,0.02886751345948129
0,0.0,0.0,0.23084510516872847,0.0,0.0,0.6832491906070033,0.08590570422426828,0.0,0.0,0.0,0.0,0.01752352338024468,0.028867501136309866,0.031070496192314213,0.01994615994145764,0.0674048843799482,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.2960474546469176,0.010218883974642523,0.6937336613784398,0.0,0.0,0.0,0.0,0.0022955205780366816,0.0035921233763668314,0.0032979314218928857,0.0020958043029801242,-0.0020068312520624045,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870273569849818,0.0,0.0,0.9112972643015018,0.0,0.003095380603213629,0.009241461022295554,0.01229642370368422,0.007182270340313985,-0.0012013045539711483,0.02886751345948129
0,0.018446829616858396,0.0,0.46186591357286366,0.07206294286727988,0.0,0.2389479046949531,0.208676409248045,0.0,0.0,0.0,0.0,0.02144007710181289,0.02886748947606877,0.026934188370510547,0.012726556356140865,0.00687056194176236,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.8846354743964171,0.1153645256035829,0.0,0.0,0.0,0.0,0.021261477806430507,0.028867496250631224,0.03031422030102958,0.018846219631629368,0.03894445961352127,0.02886751345948129
0,0.0,0.0,0.0,0.4180422944277114,0.0,0.3811533622383132,0.20080434333397537,0.0,0.0,0.0,0.0,0.013527155834187881,0.028867510537913543,0.031317058022084385,0.02119963790197934,-0.07643724019956889,0.02886751345948129
0,0.6991397615155479,0.0,0.0,0.09609606452750855,0.0,0.0,0.012800472506011613,0.0,0.0,0.19196370145093186,0.0,0.015672710373131272,0.028867497235416074,0.03278245715048936,0.016817505607474238,-0.1460413693679556,0.02886751345948129
0,0.0,0.0,0.0,0.6036340778840145,0.0,0.0,0.0,0.0,0.0,0.39636592211598554,0.0,0.015749758855914814,0.028867498830238373,0.035817935706695586,0.019168298667492086,-0.05165449586950181,0.02886751345948129
0,0.5720335525088808,0.0,0.14093563813557963,0.09985144526281198,0.0,0.0,0.14384427819950624,0.0,0.0,0.04333508589322131,0.0,0.0011233507286095372,0.028867500722840347,0.04916612911149508,0.03490830020036326,0.019290476309914394,0.02886751345948129
0,0.36440695522088057,0.0,0.39254760256015014,-3.394598057890594e-07,0.0,0.0,0.2430457816787751,0.0,0.0,0.0,0.0,0.0039032318445448794,0.028867496746359165,0.04087669254377334,0.030768227743235853,-0.04864595613548963,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.02908171677419142,0.0,0.0,0.9709182832258085,0.0,0.003199524456338034,0.006356114152880148,0.007024855454093882,0.004838438402481996,0.0011149694201626646,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.028833458212701075,0.0,0.0,0.9711665417872989,0.0,0.004443442608795816,0.009295673094048653,0.010053349916595424,0.007957692427253988,0.012902027007103963,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.9089829065751779,0.09101709342482212,0.0,0.0,0.0,0.0,0.018510764208446828,0.028867511765891578,0.03000257348690224,0.015697737674522892,0.07366274368512933,0.02886751345948129
0,0.20559006889455958,0.0,0.0,6.482831527962251e-05,0.017101728091050244,0.5350276303604691,0.0,0.07785605736710635,0.0,0.16435968697151748,0.0,0.012177702106299069,0.02886568179252691,0.03583465477810977,0.022854689041336515,0.037849434071875625,0.02886751345948129
0,0.0,0.0,0.0,0.000671823905250335,0.23739198063189793,0.0,0.7619361954628517,0.0,0.0,0.0,0.0,0.0023998554934356576,0.003583180340545944,0.0038889741202594048,0.00198563823314243,-0.00013331468973424673,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.11759439482626385,0.0,0.8518186930387588,0.0,0.0,0.030586912134977357,0.0,0.002557431699818787,0.003975898966684337,0.004681269630124368,0.0023427450004605225,0.0015460473334566358,0.02886751345948129
0,0.013073120356702168,5.883650592738107e-07,0.0026353002923435445,0.01383669986534638,0.04688055021438744,0.05463824953950126,4.2649176246643356e-06,0.7300800986710594,6.318739409052255e-07,0.13885021380730375,2.8209673126352076e-07,0.008807212937247904,0.028867513473334955,0.040954699178270174,0.031036860632961488,0.03097187098841116,0.02886751345948129
0,0.44645771019657393,0.0,0.04420715564079093,0.17449048099709516,0.0,0.0686000516033703,0.26624460156216967,0.0,0.0,0.0,0.0,0.00716443009454832,0.02886749024808437,0.035257175377622095,0.023523099065820664,0.034488144311651134,0.02886751345948129
0,1.5062480013309937e-07,3.1633636435247935e-07,7.328998476928142e-08,0.18476708623487,6.578166385495798e-07,0.725129755709747,8.267792695448279e-07,1.7043365174287366e-07,5.453081005117691e-07,0.09010024009737581,1.7736919752009957e-07,0.014842137245376868,0.028867513459505237,0.036420099036744875,0.015199584367797205,-0.020561154589597893,0.02886751345948129
0,0.0,6.714449374583234e-07,0.3963885346623387,0.0,0.2058972920784516,0.3977135012996467,5.146255587379364e-10,0.0,0.0,0.0,0.0,0.012506644801587514,0.02886750281680942,0.032920912840036655,0.021659286350640853,0.015416821467907262,0.02886751345948129
0,0.4189905650467016,0.0,0.0,0.15492938423486355,0.0,0.24204584347105054,0.18403420724738423,0.0,0.0,0.0,0.0,0.017938896651575942,0.028867505874079713,0.02511356892156137,0.01894997995951208,0.030939402646174594,0.02886751345948129
0,0.12445182634944701,0.0,0.41240961901700673,0.0,0.0,0.0,0.25802760127256114,0.20511095336098517,0.0,0.0,0.0,0.014921229787959038,0.028867489481906615,0.029493847900025575,0.01897802634866721,-0.02796360859749638,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05077572668141008,0.0,0.0,0.9492242733185899,0.0,0.0036848101762608355,0.009120286347745591,0.01157632584450803,0.008234798246128992,-0.0012067092219486784,0.02886751345948129
0,0.0,0.0,0.007169468896406942,0.4991272559347326,0.0,0.0,0.0,0.1377697474468678,0.0,0.35593352772199277,-1.6940658945086007e-21,0.0173866894719154,0.028867492257532767,0.02828364263989156,0.016838496700542698,0.0481588459294106,0.02886751345948129
0,0.6236273336775982,0.0,0.2136550624236991,0.0,0.16271760389870277,0.0,0.0,0.0,0.0,0.0,0.0,0.012247623666377655,0.02886750597585028,0.03345695005699345,0.02580799569736474,0.012169188011030604,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505475511560399,0.64945244884396,0.0,0.0,0.0,0.004514320204697842,0.02886750950946859,0.04365994678919993,0.033494612442210046,-0.04790816373498263,0.02886751345948129
0,0.07503981278029814,0.0,0.0,0.6373963535144014,0.0,0.0,0.2875638337053005,0.0,0.0,0.0,0.0,0.02169427697258954,0.028867498058681523,0.02678909124401977,0.01623268863912331,-0.050294989161295635,0.02886751345948129
0,0.49925188552072003,0.0,0.1084002583712601,0.11773497159525594,0.0,0.0,0.2746128845127639,0.0,0.0,0.0,0.0,0.01695031022994525,0.028867463951063137,0.02714098935302058,0.02013803593487988,0.04788040175753955,0.02886751345948129
0,0.0,0.0,0.0,0.0,0.0,0.0,0.034113504340934665,0.0,0.0,0.9658864956590654,0.0,0.003219018051239294,0.006732010656911716,0.0071068810044768345,0.005227160448809093,0.000891519329958218,0.02886751345948129
0,0.04056088022508495,0.0,0.0,0.012765726034783645,0.0,0.8115437202652042,0.0,0.0,0.0,0.13512967347492724,0.0,0.002733072247209778,0.028867489362824284,0.04004838785771779,0.032920290532718416,0.0560161718849789,0.02886751345948129
0,0.0,0.0,0.2222670728612207,0.4896633074026537,0.0,0.0,0.2880696197361255,0.0,0.0,0.0,0.0,0.0006504687229693751,0.02886747960984417,0.04754398803527645,0.035651962190241575,0.02762351784685949,0.02886751345948129
0,0.0,0.0,0.0,0.3973749690247436,0.0,0.32805065345962753,0.0,0.043605393341753715,0.0,0.23096898417387515,0.0,0.016258697652115163,0.02886750278882221,0.031863750408086026,0.02323393624496234,0.007283639809097002,0.02886751345948129
0,0.09007364439757162,0.0,0.1084767533203411,0.4434867139467894,0.3579628883352979,0.0,0.0,0.0,0.0,0.0,0.0,0.01737323997712105,0.02886748771045919,0.030268297528091744,0.01757422374532551,0.04234810291306063,0.02886751345948129
