,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.0,0.0,0.0,0.0,0.04314567511827366,0.0,0.8049435732226169,0.0,0.0,0.15191075165910944,0.0,0.0005475474295842353,0.0043365068797990534,0.007479220393267429,0.004873429172389326,0.0026704961407766677,0.034641016151377546
0,0.005795258328193,0.0,0.5447334264360801,0.36431684202871983,0.0,0.0,0.0006556351374754476,0.0,6.50307435771597e-07,0.08449818776206598,0.0,0.01903767868158636,0.03463983402153951,0.03419069169110751,0.023669075197071877,-0.06576381522081316,0.034641016151377546
0,8.168766601694447e-08,0.0,0.2279821417638214,0.20432085148299037,0.0,0.38871576643106487,0.0,3.0685344504073507e-12,0.0,0.1789811586313889,0.0,0.01710569602802542,0.034640993882636695,0.03694134394402291,0.025692904835124156,0.008577230530168707,0.034641016151377546
0,0.4735285505820215,0.0,0.49199689235987876,0.02052827823565136,0.013946278822453983,0.0,0.0,0.0,0.0,0.0,0.0,0.017259710678131576,0.03464090977853758,0.03947117782572033,0.0244887061965822,0.029739397489765926,0.034641016151377546
0,0.0,0.0,0.0,0.012881670793509069,0.0,0.0,0.0,0.0,0.0,0.9871183292064909,0.0,0.0025678049015451067,0.007613450466251081,0.010978488411529024,0.00578054884922157,0.003365582575983545,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04723070970752457,0.0,0.0,0.9527692902924755,0.0,0.0017842262833705402,0.008290730708203423,0.010951888404099216,0.00703802039579964,0.00388472134324776,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115762761179739,0.0,0.0,0.9588423723882026,0.0,0.0018053032975455735,0.006916741031296315,0.009191280642568071,0.00624755231832757,0.003866419234635379,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.09190092869305054,0.0,0.6858768490847273,0.2222222222222221,0.0,0.004596717906591436,0.009335593519122798,0.01070468986050883,0.006708010016733485,-0.0007602061628617847,0.034641016151377546
0,0.0,0.0,0.07913632724451598,0.6608905986171174,0.0,0.0,0.0,0.0,0.0,0.25997307413836657,0.0,0.019278588212968135,0.0346410116277609,0.033872633728509335,0.0275324648621867,0.0014603317847034945,0.034641016151377546
0,0.0,0.0,0.3482071947617902,0.6063508443278487,0.0,0.0,0.04544196091036114,0.0,0.0,0.0,0.0,0.019534651365653206,0.03464099247694604,0.035861109101247304,0.022687226867579534,-0.050920415855166226,0.034641016151377546
0,0.22848645975568135,0.0,0.05215746633701399,0.5764570620874644,0.0,0.0,0.14289980122928586,-7.347898818848028e-07,2.3504579264028275e-10,0.0,-5.4854577331253276e-08,0.02337632902896865,0.0346409981602724,0.03515700432326899,0.02841256671137593,0.01859757886676826,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.13939935837514963,0.0,0.0,0.8606006416248504,0.0,0.0014077440739066274,0.006759134194325032,0.009841013087850735,0.007661571023058206,0.004079686901395604,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.25503561857150187,0.0,0.0,0.7449643814284981,0.0,0.0030089412923926134,0.009079208452012606,0.01325763400685084,0.008627936403933802,0.003922035928991344,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.1453411302647273,0.0,0.0,0.8546588697352727,0.0,0.0028775409646213793,0.010586813525406063,0.015445668532675687,0.010642572111535327,0.0038623669988552835,0.034641016151377546
0,1.28591150482964e-07,2.4790601484230163e-08,0.2506319892390889,0.2504606790453311,2.3691032535376446e-08,0.498906894565045,2.265575105299897e-08,1.618811103521662e-07,2.4224994193557138e-08,2.5319562313453876e-08,2.5996332481971147e-08,0.018077938294670182,0.034641016179124115,0.03546963564856666,0.027966687240747037,0.016304434475090453,0.034641016151377546
0,0.0,0.0,0.0,0.260439070818779,0.1291242389413114,0.03236454118859055,0.0,0.578072149051319,0.0,0.0,0.0,0.014667787505963835,0.034641009223895416,0.042220696848336486,0.023816028738866783,0.027092753660988685,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763340870207354,0.0,0.2683735065493605,0.4552924064299041,0.0,0.0040432430562794466,0.00813507788689703,0.010813804903954003,0.008375845398456589,0.0017944798685344161,0.034641016151377546
0,0.42315829924781934,0.0,0.05157804319810937,0.5146148980566257,0.0,0.010648759497494565,0.0,0.0,0.0,0.0,0.0,0.019791339883569764,0.034640997243118136,0.04225728485517237,0.027137961248873396,0.0484044289403603,0.034641016151377546
0,0.6061454448376684,0.0,0.05382708707954959,0.0,0.0,0.0706685303102639,0.0,0.18736295675923334,0.0,0.08199598101328474,0.0,0.014704388202900433,0.034640972597243476,0.037405712417723225,0.02771062130655029,0.004833485581041217,0.034641016151377546
0,0.0,0.0,0.3037142760811386,0.5044795178124971,0.0,0.0,0.0,0.0,0.0,0.19180620610636426,0.0,0.015925797302099514,0.03464099070709506,0.04108747736713998,0.021672789057763705,0.022543468298928837,0.034641016151377546
0,0.0,0.0,0.0,0.7059057433427282,0.0,0.0,0.294094256657272,0.0,0.0,0.0,0.0,0.0026600268359380243,0.03464101458399102,0.054159605303319355,0.039285297657893126,-0.02841655368305238,0.034641016151377546
0,0.0,0.0,0.0,0.7585385598614591,0.0,0.0,0.24146144013854082,0.0,0.0,0.0,0.0,0.002166912596466691,0.03464101536291452,0.05311160738397752,0.044691965853267616,0.034075199481238674,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05893426132977372,0.0,0.0,0.9410657386702262,0.0,0.002502394484647934,0.007812213717222489,0.011116013427160593,0.007523385245064255,0.0031541764315518262,0.034641016151377546
0,5.840176960710684e-07,0.0,0.6379174565125213,0.30253259598465926,0.0,0.0,0.05796999065838799,1.9201327830100948e-07,0.0,0.0015791808134572496,0.0,0.0026773521576504435,0.03464100136890522,0.0547617142784129,0.04519905340409539,0.059865664841530636,0.034641016151377546
0,0.10302036900987324,0.0,0.2061057190398319,0.5387757976855679,0.0,0.0,0.15209387735141872,0.0,4.236913308075136e-06,0.0,0.0,0.021987281636837656,0.03464099360416977,0.03139848889243812,0.016412028433484153,0.017379128412515602,0.034641016151377546
0,0.46072832199442887,0.0,0.49180750932280987,0.0,0.0,0.0,0.04746397216407657,1.9651868448605724e-07,0.0,0.0,0.0,0.021315346663078296,0.03464100091923571,0.029916782115671697,0.021451512070325914,0.0012184360010826655,0.034641016151377546
0,0.0,0.0,0.07176590397689692,0.23347904704964678,0.0,0.40550982518084117,0.00018845071116302222,0.28905677308145217,0.0,0.0,0.0,0.021511655610207247,0.03464101185365713,0.030726374442032016,0.01913638168764646,0.03150812316538487,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.13974877878992714,0.005430535691880077,0.8548206855181928,0.0,0.0,0.0,0.0,0.003281491731523222,0.004607348739792126,0.0055302014109295285,0.0035654616129465744,0.0028650749174979825,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.03992765977566823,0.0,0.0,0.9600723402243317,0.0,0.0054340511557349385,0.010095634326043233,0.01111711343297841,0.00632228215193582,0.0036687831891601646,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.15974205541624834,0.0,0.8402579445837517,0.0,0.0,0.0,0.0,0.0026640856377852565,0.004233752273888336,0.004259149241344725,0.002920924035411754,0.0029801886711657505,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.10383677098349127,0.0,0.0,0.8961632290165087,0.0,0.004202161976091178,0.009568920165659984,0.011750198195952206,0.007063205204799792,0.0035075683455417137,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.01808509290576056,0.0,0.0,0.0,0.0,0.9819149070942395,0.0,0.005999834550206081,0.00931760708487623,0.00949996374364366,0.005248235701253708,0.003605144043454057,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.047521482565471625,0.0,0.0,0.9524785174345284,0.0,0.00376858295260329,0.010784859182367736,0.014300350496286035,0.0105798831773373,0.0034831150829300137,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.11814819387813284,0.0,0.0,0.8818518061218672,0.0,0.004336489146538752,0.010142856130808876,0.01323888865199017,0.009298061373245346,0.0033010711706082437,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.2280488723758121,0.0,0.7719511276241879,0.0,0.0,0.0,0.0,0.0028277659414359794,0.004213101971212434,0.004719738415886373,0.0032593107069816604,0.002638414967809546,0.034641016151377546
0,1.4256665236847867e-07,2.2458883593839285e-07,0.07837238077858445,0.34680762139132487,8.816683262476639e-07,0.501754029484913,0.0,2.933841760619501e-07,0.0,0.073064290212384,1.3592480304480947e-07,0.01737259147206947,0.034641014548486525,0.03866642497521431,0.03189983158177511,0.027824656472533727,0.034641016151377546
0,0.1886581943744099,0.0,0.0,0.3751587559768518,0.0,0.3183183532564269,0.0,0.0,0.0,0.1178646963923115,0.0,0.018507549847225243,0.03464101180076479,0.04218393321562819,0.028580446265704294,-0.003712773096497711,0.034641016151377546
0,0.7786808014041159,0.0,0.0,0.0,0.0,0.0,0.22131919859588395,0.0,0.0,0.0,0.0,0.022887253938292086,0.0346410154275033,0.036089429106710244,0.019278563687384107,-0.03473900981064535,0.034641016151377546
0,0.0,0.0,0.6689158382638517,0.19981688552655325,3.7429953943160133e-07,1.0557951072160769e-07,6.251273497751293e-07,0.0,6.416368267880784e-07,0.13126537231914123,1.5724744124291803e-07,0.0010051526465226853,0.034641015372975974,0.057429460799674356,0.04148461847321345,0.018069470606607383,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.08155638467726543,0.0,0.8291280940560561,0.0,0.0,0.08931552126667842,0.0,0.0008418114851056443,0.0037413533820428923,0.005479559564619399,0.0037263304811538376,0.003173668703458334,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0709703401410747,0.0,0.0,0.9290296598589253,0.0,0.002531405255188936,0.007677215912097294,0.011425795246954529,0.006709827216247478,0.003491508786933024,0.034641016151377546
0,0.0,0.0,0.0,0.7862288840215395,0.0,0.0,0.0,0.0,0.0,0.2137711159784606,0.0,0.007496340208440092,0.03464100168211204,0.04807434530901454,0.03410104067783762,0.03843412357725583,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.040545897498504055,0.0,0.0,0.959454102501496,0.0,0.0024920742627513016,0.007164757257384697,0.011337643704457643,0.0061892880673620155,0.003391436686167079,0.034641016151377546
0,0.4830097114038496,8.0413839524216e-08,2.5898628546846734e-07,0.5169885611965463,8.449311569966987e-08,4.0398884406064634e-07,8.384204728272573e-08,5.714691565195538e-07,8.153963004217966e-08,8.456133229380854e-08,7.810535303850398e-08,0.02741979680690604,0.034641016319435024,0.030954473535842075,0.022280065582037194,0.06494978952400328,0.034641016151377546
0,0.0,0.0,0.0,0.631023899363127,0.0,0.0,0.36897610063687303,0.0,0.0,0.0,0.0,0.00308973511027362,0.03464098496205754,0.050332676888151046,0.04102522436683798,-0.024930556773934704,0.034641016151377546
0,0.0,0.0,0.04423651279791187,0.6869592021921885,0.0,0.0,0.26880428500989967,0.0,0.0,0.0,0.0,0.004138937705917472,0.034640997831176225,0.05809846219522547,0.040613703498180984,-0.002294479515756368,0.034641016151377546
0,0.0,0.0,0.2911314695848902,0.6584253394195778,0.0,0.0,0.0,0.0,0.0,0.050443190995531954,0.0,0.025881207174958645,0.03464101105877246,0.033668140509562544,0.025585361662078563,0.01798487601089109,0.034641016151377546
0,3.5224703474158516e-07,0.0,0.3559426401849556,0.4173069091667231,-4.099687034149976e-07,1.739375977895115e-07,0.2267499800950927,3.5433729949243073e-07,0.0,0.0,0.0,0.0026232363690251114,0.03464099326343053,0.05147191549288804,0.037984671184303,-0.03670338724269535,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.011849896713715025,0.0,0.7852388238567837,0.0,0.0,0.2029112794295013,0.0,0.0012685385032873528,0.004667651376370106,0.006494970158752755,0.003950434243933102,0.002916008298293895,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782899755587098,0.0,0.0,0.962171002444129,0.0,0.002393096249100873,0.00687839795278948,0.009740982253658347,0.006449167422349348,0.00310812096436392,0.034641016151377546
0,0.0,0.0,0.7420174373377065,0.0,0.0,0.0,0.0,0.0,0.0,0.25798256266229347,0.0,0.006183730892343711,0.03464101262872092,0.06002248552775638,0.03976218763272638,-0.04638058633564344,0.034641016151377546
0,0.00419685959784294,0.0,0.0,0.4421765987162056,0.004521584307251874,0.2888067290616441,0.0044205860430769905,0.2133237143950274,0.006908710443691679,0.035645217435282844,0.0,0.024443278568308108,0.03462826639605407,0.027463729883076046,0.018295055381508517,-0.02841388133379367,0.034641016151377546
0,0.0,0.0,0.0,0.31550700704582824,0.0,0.27525806309811074,0.06922743591350454,0.34000749394255647,0.0,0.0,0.0,0.016859616431421753,0.03464100702205872,0.03406065473163969,0.025902155813504975,0.013520721242701669,0.034641016151377546
0,0.1060616669561312,0.0,0.06969537498970069,0.46745484413477034,0.0,0.3124853882386083,1.5087495214507605e-06,0.0,4.877572492775761e-07,0.04430072917401876,0.0,0.022723734171926815,0.03464100908059992,0.034417593870140095,0.017306786906898942,-0.0390989029824837,0.034641016151377546
0,0.8864599597657271,0.0,0.0,0.03355674929114142,0.0,0.0,0.07998329094313149,0.0,0.0,0.0,0.0,0.018437340602543966,0.03464092419334642,0.04200772729559942,0.02632477011954508,-0.14085229126057125,0.034641016151377546
0,0.0,2.509833170011474e-07,0.624249156196081,0.136938919569391,0.0001094877708635267,0.0,0.2105257407450417,0.0,0.0,0.028176444735305693,0.0,0.012625336191645433,0.03464098004579345,0.045230615243307314,0.027322293989976484,0.05024078017515126,0.034641016151377546
0,0.0,0.0,0.0,0.7029421729698558,0.0,0.0,0.18157520758612108,0.11548261944402308,0.0,0.0,0.0,0.016409991086895736,0.03464099452320783,0.040133112150628626,0.028384205468793437,0.03945390216602846,0.034641016151377546
0,0.4331267873862687,0.0,0.12170225419072787,0.34977421454471647,0.0,0.05130561473994523,0.04409112913834169,0.0,0.0,0.0,0.0,0.023636561871603026,0.03464098596138907,0.034833474402245844,0.02319679289819217,0.05187329885953404,0.034641016151377546
0,0.0,0.0,0.015858504062275958,0.0,0.0,0.0,0.0355511995150829,0.0,0.0,0.9485902964226411,0.0,0.002094298248563914,0.007785084963786753,0.011705703434242624,0.007140813436361194,0.002469946666198275,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.028862423418354877,0.0,0.0,0.9711375765816451,0.0,0.00350377704353681,0.00780167474931162,0.009161105946336817,0.006157770095800587,0.0028300717958169926,0.034641016151377546
0,0.7630464269156263,0.0,0.0055653246135657355,0.09402458194613124,0.0,0.0,0.13736366652467674,0.0,0.0,0.0,0.0,0.013790197600792977,0.03464100656237149,0.04428196557516506,0.03226963243706939,-0.03128439471384818,0.034641016151377546
0,0.0,0.0,3.429820628926775e-07,0.6629433592846231,0.0,0.05510803876291933,0.0,0.0,0.0,0.2819482589703946,0.0,0.018964665930735983,0.0346410099717098,0.035951729014815345,0.023458281553636582,0.013081623324726063,0.034641016151377546
0,0.0,0.0,0.03387309075814861,0.02773090779812855,0.0,0.6466694964624267,0.0,0.06272746099459778,0.0,0.22899904398669838,0.0,0.001485267351794316,0.034640997597591344,0.05224936624192,0.04189229108155093,0.03883269186465903,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183797291860406,0.0,0.0,0.938162027081396,0.0,0.0032554956331664027,0.00874378383040519,0.012269377113986873,0.008935696285049177,0.0032108474806360867,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.9885027644413635,0.011497235558636465,0.0,0.0,0.0,0.0,0.01670662749587776,0.03141626287491422,0.03518649325307101,0.025605729500239396,0.017738246786867543,0.034641016151377546
0,3.010376846798577e-06,2.421527897176809e-07,1.5233362185554965e-07,0.36436913652974423,5.513767482718458e-07,0.5578413452558427,7.203711698923833e-07,0.0681963998697289,2.4679455786655765e-07,0.009588033658800487,1.6128014925434105e-07,0.020556481195742788,0.0346410161516923,0.03535346766140597,0.022672258043863403,-0.016294500258313614,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.026774839070236728,0.0,0.794636009784964,0.0,0.0,0.1785891511447993,0.0,0.002394188732199584,0.005053725656849646,0.006868544120714132,0.004185967071204313,0.003077597444193344,0.034641016151377546
0,0.0,0.0,0.0,0.0648516190608639,0.0,0.8695143109291756,0.0,0.0,0.0,0.06563407000996041,0.0,0.0200393874861962,0.03464100505402817,0.042962447020912245,0.022766001160484974,-0.025315104459292196,0.034641016151377546
0,0.04689444651121572,0.0,0.0,0.0,0.0,0.9531055534887842,0.0,0.0,0.0,0.0,0.0,0.022249058284942395,0.03272676977147878,0.03581845470477233,0.023362939146851475,0.04091998940639098,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.947018195863254,0.052981804136746025,0.0,0.0,0.0,0.0,0.022981358430706374,0.03464101451248539,0.039642175072985786,0.024233606290084878,0.053210440469452294,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.09565739044067383,0.0,0.8380065050922763,0.0,0.0,0.06633610446704992,0.0,0.0025899196435064135,0.003954004654072821,0.004843141618943847,0.0029586732417353784,0.003030178103976172,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510564813077783,0.0,0.0,0.8489435186922217,0.0,0.0041198082111877305,0.009819986413812746,0.010899615225438608,0.008898218275860565,0.0036681262719925004,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241947674942454,0.0,0.2535830102835324,0.2222222222222222,0.0,0.0037146828489169658,0.00597619262245785,0.006948553155659634,0.0038415344489466565,0.0018930256396402425,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.02594384726103807,0.0,0.0,0.974056152738962,0.0,0.004767452140921486,0.008962789262129447,0.010630113675570716,0.007216185746638501,0.0036568619762008224,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.9436732139716318,0.0,0.0,0.0,0.05632678602836816,0.0,0.02688756207615166,0.034641013868237876,0.030586153936635625,0.0240850332264636,-0.025719942370810274,0.034641016151377546
0,0.059937178895372534,0.0,0.6749726755670199,0.011781518470723739,0.0,0.0,0.2507310546909567,0.0,0.0,0.002577572375930219,0.0,0.021567807104797283,0.034634858847190406,0.03489318812084611,0.024672143065202837,-0.022443258937545018,0.034641016151377546
0,0.0,0.0,0.006118110308410578,0.03507427240750861,0.14622340017436863,0.3445842833421998,0.0,0.4679991028470481,8.309204643063256e-07,0.0,0.0,0.017478340715213054,0.03464099530656651,0.036916099946169595,0.023332057777922105,0.014687950273305009,0.034641016151377546
0,0.0,0.0,0.0,0.6700620738608305,0.0,0.0,0.3299379261391695,0.0,0.0,0.0,0.0,0.004485147227429146,0.03464100507192621,0.053803462372452884,0.040583138043092236,-0.01790148168974574,0.034641016151377546
0,0.0,0.0,0.0,0.01276035556377962,0.003196001665465535,0.0,0.7745914117448645,0.0,0.0,0.20945223102589042,0.0,0.0017929402380797593,0.004033810237403035,0.004839726306354087,0.002863602509928952,0.0042267910525682585,0.034641016151377546
0,0.0,0.0,0.0,0.0,0.0,0.0,0.053296437190094456,0.0,0.0,0.9467035628099055,0.0,0.002051491513443894,0.006204980286062616,0.008554079900979639,0.006961358286559134,0.00360470834961132,0.034641016151377546
0,0.9257056444726262,0.0,0.0,0.07429435552737382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591303207420702,0.03464101585705493,0.046018732221641476,0.029496054310526657,-0.013452738558612743,0.034641016151377546
0,0.2826318517248746,0.0,0.0,0.5406851009553304,0.0,2.917766553836134e-07,0.17668275554313959,0.0,0.0,0.0,0.0,0.02134123377432553,0.03464100160702108,0.03615713780950687,0.024980540870058115,-0.07912407627428086,0.034641016151377546
0,0.6663141783760742,0.0,0.21349313915997062,0.01464429860114595,0.1055483838628092,0.0,0.0,0.0,0.0,0.0,0.0,0.015173488532090731,0.034641001683940895,0.0414485909769887,0.033330086950134986,0.022496248891682606,0.034641016151377546
