,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,-2.117582368135751e-22,0.0,0.024269066013004586,0.1215209170895494,0.27339732511422615,0.5808126917832198,0.0,0.0,0.0,0.0,0.0,0.01589787398194299,0.023093984185992268,0.0199235648396019,0.012109877511465089,0.02158170018553296,0.023094010767585032
0,0.0,0.0,0.0,0.3726487560079338,0.0,0.0,0.0,0.23073770166841168,0.0,0.3966135423236545,0.0,0.017135874922768742,0.02309399804043283,0.019384808067179182,0.011982936299063158,-0.048939986188348106,0.023094010767585032
0,0.0,0.0,0.2852092141011559,0.26114368875419297,0.0,0.0,0.0,0.0,0.0,0.45364709714465107,0.0,0.018417318992952417,0.023093971764944227,0.022597357386889207,0.00917774969702911,-0.01702057745603088,0.023094010767585032
0,0.062288025922707095,0.0,0.34272561406517277,0.20331710457289856,0.3916683021820881,0.0,0.0,9.532571335093134e-07,0.0,0.0,0.0,0.015416736461699047,0.023093976195097763,0.0190447031894312,0.011544595313575354,-0.014140880568728509,0.023094010767585032
0,0.4781904800486266,0.0,0.1804919798187475,0.07941680203722247,0.0,0.0,1.682154179013147e-07,0.0,0.0,0.26190056987998545,0.0,0.018545683227098313,0.023093968231696523,0.016760615564177232,0.008858517003124315,-0.07057531837556544,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.06355115578897055,0.0,0.0,0.9364488442110295,0.0,0.0024788552238179606,0.006224761320605982,0.008416955447762922,0.0051017794540260935,0.011852073354970332,0.023094010767585032
0,0.12926435464921804,0.0,0.0,0.44399888084520056,0.0,0.0,0.00014462024973498563,0.0,0.0,0.4265921442558464,0.0,0.016061009303878496,0.023093995556057154,0.020746528698518663,0.015529819281583038,-0.0589335437144783,0.023094010767585032
0,0.0,0.0,0.0,0.49898031428113243,0.0,0.0,0.07553628300042738,0.0,0.0,0.42548340271844026,0.0,0.00309559261951415,0.023094009682732574,0.03286453201303624,0.026545270457643263,0.06758929387685755,0.023094010767585032
0,0.0,0.0,0.0,0.026755979881230848,0.0,0.0,0.0,0.0,0.0,0.9732440201187692,0.0,0.0016839213521927011,0.005843243525741577,0.008132820861954762,0.005026007975497635,-0.035413333584382506,0.023094010767585032
0,0.0,0.0,0.0,0.5190171702842095,0.0,0.0,0.2502394796982585,0.0,0.0,0.230743350017532,0.0,0.0009526099719453268,0.02309400617671085,0.038730833258932694,0.028001896219711137,-0.0639907432446504,0.023094010767585032
0,0.29683401635780926,0.0,0.2133130508707386,0.0687169375749862,4.1964552910261853e-07,0.0,0.0,0.0,0.0,0.42113508920764253,4.863432944858747e-07,0.015236245581034062,0.023093985387532455,0.02781844713087251,0.013746166389156326,0.02466973537144591,0.023094010767585032
0,0.009065105354556124,0.0,0.3855202310068941,0.03101685810787674,0.0,0.07462180154518466,0.4997760039854884,0.0,0.0,0.0,0.0,0.012200782098678855,0.02309399314070125,0.024412038469972683,0.014172736581801028,0.07529926202643263,0.023094010767585032
0,0.0,0.0,0.0,0.3665566491451463,0.0,0.0,0.0,0.2637075266666682,0.0,0.36973582418818557,0.0,0.00451479060730609,0.023093982801964206,0.03415916045908685,0.027856662087928148,-0.044092036828974605,0.023094010767585032
0,0.0,0.0,0.0,0.000590260854955893,0.08140061425878514,0.0,0.8287895397405497,0.0,0.0,0.08921958514570923,0.0,0.0016788822775154109,0.003672852757387874,0.0053144773299653265,0.0024863157964853193,0.015102980609983925,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.07630959637429385,0.0,0.0,0.9236904036257061,0.0,0.0022451282120155955,0.006891325614716174,0.009271337517199196,0.006824062477871488,-0.028404763726645386,0.023094010767585032
0,0.5963419466385483,0.0,0.051639912756147356,0.0013277658829319125,0.3113759432040704,0.0,0.0,0.0,0.0,0.039314431518302044,0.0,0.013139136410658671,0.023093994905339796,0.021634162130270092,0.014146137987744844,0.024196383986415965,0.023094010767585032
0,0.42855603541903653,0.0,0.11082716616168195,0.04615422673085113,0.414463437601147,-8.659127165394976e-07,0.0,0.0,0.0,0.0,0.0,0.01430357605189903,0.02309397670797903,0.022734286925356503,0.014612937165462869,0.008433475119455469,0.023094010767585032
0,0.4875712485751393,0.0,0.20091044250037982,0.0,0.0,0.0,0.0,9.193815231432105e-05,0.0,0.3114263707721666,0.0,0.014159519191687635,0.023093954817502753,0.02491964520218142,0.011369049991368589,-0.003502716557617008,0.023094010767585032
0,0.18349747707602374,0.0,0.0,0.406968314129854,0.0,0.0,0.4095342087941223,0.0,0.0,0.0,0.0,0.013832994743585635,0.023093998204265675,0.024375757810922147,0.014817572269717208,0.042704425994684984,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.0,0.030439358337251803,0.0,0.0,0.9695606416627482,0.0,0.003391724507680737,0.006646726788214702,0.008518304386010494,0.005201935689093379,-0.000776984869684878,0.023094010767585032
0,0.0,0.0,0.0,0.0,0.0,0.5297289330303999,0.0,0.0,0.0,0.4702710669696001,0.0,0.00517161778450783,0.02309400909489072,0.03474208847014915,0.026605438766589315,-0.024603200243632863,0.023094010767585032
0,0.0,0.0,0.12960024115655577,0.0,0.0,0.4621687301615317,0.0,0.0,0.0,0.4082310286819125,0.0,0.014550401772495879,0.02309400608912701,0.02226471114875768,0.014203226908977813,-0.03395037367603272,0.023094010767585032
