,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,CVaR,Var,Realized_r_t,Target_vol
0,0.06641525881952368,0.0,0.14230802648847138,0.060182242939441896,0.0,0.0,0.731094471752563,0.0,0.0,0.0,0.0,0.005472797776301268,0.014433707966648814,0.019768616377175172,0.015257491362253055,0.030292424479093378,0.014433756729740645
0,0.0,0.0,0.24041211203650772,1.6109559955231255e-06,0.0,0.06386181626483997,0.559265547208709,0.10963880826576741,0.0,0.026820105268180367,0.0,0.0018578039264319428,0.014433698619400493,0.022543528608343105,0.01689491555268517,-0.01495286506587763,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.008149767204770002,0.0,0.0,0.0,0.99185023279523,0.0,0.002501744329721486,0.005820059190911696,0.006807468393953688,0.00440268969684765,0.005121034020429434,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.16746841570239995,0.0,0.0,0.8325315842976,0.0,0.003100180670479288,0.005468107676243135,0.006336097087440028,0.005313207975511296,0.006827290382268844,0.014433756729740645
0,0.0,0.0,0.14356633277447678,0.24747016024178942,0.0,0.0,0.6089635069837338,0.0,0.0,0.0,0.0,0.002475917703826028,0.014433706428089117,0.023300632250540167,0.015546034822901053,0.012190731280893957,0.014433756729740645
0,0.0647800492120301,0.0,0.0,0.06324620276123219,0.0,0.25143727556710643,0.6205364724596313,0.0,0.0,0.0,0.0,0.007710319668703356,0.014433723815584828,0.013843632868174222,0.010219953846488963,-7.779535834488097e-05,0.014433756729740645
0,0.0,0.0,0.013254901448614775,0.031766107460833665,3.167517355384675e-05,0.0,0.6651414217614934,0.2898058941555044,0.0,0.0,0.0,0.008296267150101483,0.014433592374298468,0.014275274641552375,0.008980266454398901,-0.00079809612753576,0.014433756729740645
0,0.16223727555842973,0.0,0.0,0.13818266645626992,0.05982470493955879,-2.66245903688642e-07,0.5043804508992942,0.0,-8.506412660736564e-07,0.13537601903361715,0.0,0.004235865984112603,0.014433684292531291,0.01854044489735525,0.01637182617842905,-0.0181706018248938,0.014433756729740645
0,0.0,0.0,0.04760254283513044,0.09539145725959056,0.0,2.992858138590518e-06,0.20680838028125795,0.10139350988383254,0.0,0.54880111688205,0.0,0.006529259009739932,0.014433583624623231,0.015778787976671434,0.009105217555331321,0.007828750784278998,0.014433756729740645
0,0.0,0.0,0.0,0.18165326012255356,0.0,0.0,0.6043724477548236,0.12254690211262068,0.0,0.09142739001000227,0.0,0.008919407531292514,0.014433652339689792,0.014409962330885144,0.008412209525556342,0.0014339132021289594,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.010058188212327695,0.0,0.7841107110966509,0.0,0.0,0.20583110069102142,0.0,0.0017432568832461718,0.003847726625420742,0.004380737864362815,0.0031259089629851874,0.000390430390742986,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.16091032744495906,0.0,0.839089672555041,0.0,0.0,0.0,0.0,0.0031693536093208496,0.0043066220151539445,0.0047171363843429015,0.002323551316232778,0.0003302338517239361,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0016689911925135857,0.0,0.7788286240841753,0.0,0.0,0.2195023847233111,0.0,0.0036260078575227244,0.006391812738162125,0.008500495274349231,0.00491719369005034,-0.0010374395839062224,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.00487926206193838,0.0,0.7808499057427021,0.0,0.0,0.21427083219535953,0.0,0.003758862509542525,0.005084819112068068,0.005299573557901479,0.0027359374396491113,-0.00022212645659320856,0.014433756729740645
0,0.0,0.0,0.07435355637815114,0.12910508455573813,0.0,0.17821339385435436,0.6183279652117564,0.0,0.0,0.0,0.0,0.008866250039148418,0.014433711336736469,0.0153835571349165,0.010153662887408483,0.007854253762614864,0.014433756729740645
0,0.25889756083104243,0.0,0.02310685453043476,0.0,0.0005240665741656518,0.09846975543368142,0.6188319787250182,0.0,0.0,0.00016978390566148172,0.0,0.008516255017833282,0.01443020067317212,0.013067559768521631,0.009770837420580478,0.02194575053813793,0.014433756729740645
0,0.0021441919485639164,0.0,0.0,0.0,0.0,0.3530158472524087,0.274501737500795,0.0001233017392052456,0.0,0.37021492155902713,-4.235164736271502e-22,0.0077140499649293644,0.014433720360045192,0.015904621915414103,0.012287302823295217,0.006745832085792487,0.014433756729740645
0,0.0,0.0,0.23044692571920608,0.017713977116317968,0.0,0.0,0.7356000210833955,0.016239076081080467,0.0,0.0,0.0,0.0046695817674002014,0.014433737740581556,0.019313526945932386,0.015600242223306755,-0.002212846533484694,0.014433756729740645
0,0.0,0.0,0.12209164900432236,0.09491745080404777,0.0,0.07001968998182503,0.6602927064288759,0.052678503780929066,0.0,0.0,0.0,0.005849695098984412,0.014433715786250786,0.017730523710281325,0.01088625908694992,0.003852166681049234,0.014433756729740645
0,0.0,0.0,0.0,0.05913616951416043,0.0,0.3185457665984668,0.6223180638873728,0.0,0.0,0.0,0.0,0.009373502897210671,0.01443373899500035,0.016471773669731463,0.008074782282791283,0.010050851476700312,0.014433756729740645
0,0.28188833831627347,0.0,0.0,0.0,3.2968897963991616e-05,0.009897870661090845,0.08485712781537301,0.0,0.0,0.6233212790363569,2.4152729417581398e-06,0.006826953889682066,0.01443366908639408,0.01769433258840137,0.013042208652879795,-0.01061554609545632,0.014433756729740645
0,0.06649066137833592,0.0,0.10802698722045126,0.0,0.0,0.1898014878055669,0.5897350030628199,0.0,0.0,0.045945860532825955,0.0,0.010014345878424234,0.014433696147833169,0.012991187371430759,0.007730086844770625,0.021465560210010164,0.014433756729740645
0,0.0001370354471631866,0.0,0.0,0.0,0.0,0.07874326706744192,0.6804708831767877,0.24064881430860716,0.0,0.0,0.0,0.0075471577914431095,0.014433691613899137,0.015501317114290423,0.010474147193418373,-0.009563842757317304,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.11076998730914754,0.0,0.8475218438613152,0.0,0.0,0.04170816882953722,0.0,0.003542007170278438,0.004701209198592004,0.004081521808322838,0.0022730060714666457,0.0027103951474640457,0.014433756729740645
0,0.079026199112987,0.0,0.21982868891185356,0.0,0.0,-5.198130875775735e-07,0.6145448910616644,0.0,0.0,0.08660074072658269,0.0,0.006734043206230263,0.01443371006120599,0.01628262172047743,0.011886209966917458,0.0077763491972220565,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.10748703356603652,0.0,0.8454547989119491,0.0,0.0,0.0470581675220144,0.0,0.003326761365538204,0.004731210285566268,0.0048966221576630725,0.002861051511481869,0.000621218819002122,0.014433756729740645
0,0.0,0.0,0.0,0.00019635147116962848,0.12299783861503691,0.008117015994175292,0.8664054629248684,0.0022833309947497423,0.0,0.0,0.0,0.0022546657523828616,0.0038371598026294613,0.004763384405257897,0.0026650450780200032,-0.00142781484857158,0.014433756729740645
0,0.006586583665800033,0.0,0.0,0.0,0.18665216979002394,0.0,0.806761246544176,0.0,0.0,0.0,0.0,0.002335709932168361,0.004034441883320069,0.004550578954653524,0.0025450794157064146,0.001994478041660113,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.12375899894755932,0.0,0.8557001104484634,0.0,0.0,0.02054089060397729,0.0,0.0030289040013322835,0.0036825499593465694,0.0034482383636265787,0.002617406119689008,0.00027520249461189826,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.36333469733891594,0.636665302661084,0.0,0.0,0.0,0.0,0.009545165918751661,0.014433749707580285,0.013930465053317777,0.011302951498095034,-0.010112454616092484,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.11576124265015256,0.0,0.8506644861130592,0.0,0.0,0.03357427123678822,0.0,0.003254735155575809,0.0037131571991602724,0.002804769270112537,0.0017548673871512176,0.0013093168216358323,0.014433756729740645
0,0.0,0.0,0.0,0.19690926179866838,0.042886472257893854,0.0,0.7409553253059583,0.019248940637479464,0.0,0.0,0.0,0.0028788620223220316,0.014433543600887664,0.019570695166877265,0.01646832430490662,0.003779065248232725,0.014433756729740645
0,0.0,0.0,0.0,0.00672330217134793,0.13391879921041883,0.0,0.8593578986182332,0.0,0.0,0.0,0.0,0.0026333056443232105,0.004111766202730713,0.004454431722048819,0.0017779570400592553,-0.0001967678143844019,0.014433756729740645
0,0.0,0.0,0.3165342207819488,0.0,0.0,0.004405278130213824,0.6790605010878373,0.0,0.0,0.0,0.0,0.008367199025100488,0.014433745701173756,0.01421700866302349,0.008695311442911371,0.01571797706916993,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.33826384042686514,0.6617361595731348,0.0,0.0,0.0,0.0,0.0070962146977297325,0.014433742267200636,0.018819197027344275,0.010458916694226906,0.006787611776390995,0.014433756729740645
0,0.31452342084753887,0.0,0.017322130854999333,0.00926165459140609,0.11087571181571879,0.03542641958269999,0.2102759763772357,0.0,2.9315246547097192e-06,0.3023117544057464,0.0,0.011249246132771345,0.014433623548908817,0.012871280643598503,0.004758858677719691,-0.008475243714833493,0.014433756729740645
0,0.0,0.0,0.0,0.2577949051056729,0.0,0.0,0.0,0.0,0.0,0.7422050948943271,0.0,0.006305125143337125,0.014433677238791794,0.017966535352056612,0.010430006237859942,0.02487297369501846,0.014433756729740645
0,0.09499996684916724,0.0,0.03148723709856591,0.15230901237395938,0.26849964596721476,0.01891971732724649,9.093713788813177e-06,0.0,0.0,0.4337753266700574,0.0,0.007322128964579952,0.014433608804453758,0.015832538920699572,0.010060788060142182,0.006575635068099636,0.014433756729740645
0,0.006254149344158271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937458506558418,0.0,0.002698584055701356,0.005590467748302033,0.007380521610229362,0.004028603365783061,-0.0020616310086164044,0.014433756729740645
0,0.137696616722133,0.0,0.008052046131863642,0.15764768273374957,0.0,0.0,0.0,0.0,0.0,0.6966036544122538,0.0,0.0076933365059521875,0.014433662844856053,0.015234266964375513,0.009498056690410645,0.0013465002145128541,0.014433756729740645
0,0.16732927111603638,0.0,0.030892348347075573,0.0,0.0,0.11402289389036935,0.6877554866465188,0.0,0.0,0.0,0.0,0.006395597384812678,0.014433741339183499,0.017607935873831977,0.01297254566773346,0.011411542685953424,0.014433756729740645
0,0.15632560376616328,0.0,0.0,0.2449684558294149,0.0,0.0,0.0,1.2725980856215582e-05,0.0,0.5986932144235656,0.0,0.0034638057306904035,0.014433705913697512,0.017490086765691807,0.013087047043900254,0.004696539742876515,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023647737861577096,0.0,0.9763522621384229,0.0,0.00268790881075015,0.005649689368003339,0.007604855065012883,0.005240135873631649,0.0006917380608284822,0.014433756729740645
0,0.22273570046319519,0.0,0.0,0.1697354895847873,0.0,0.0,0.0,0.0,0.0,0.6075288099520175,0.0,0.001457185559629974,0.014433700339426614,0.020044042767909852,0.01476821814428362,0.005220042487577993,0.014433756729740645
0,0.00013739135201196184,0.0,0.18565666523876814,0.018891548554606466,0.0,0.0,0.7154754557698527,0.07983893908476672,0.0,0.0,0.0,0.00640493192139814,0.014409483530021886,0.01620198259556635,0.014016396631692771,-0.006457957393228195,0.014433756729740645
0,0.0,0.0,0.0,0.183043667330692,0.0,0.1790217221097232,0.40077087764801184,0.0,0.0,0.23716373291157294,0.0,0.007095933446797167,0.014433715569211854,0.014307002788103148,0.011225356367556932,0.005919636234876638,0.014433756729740645
0,0.27107466428631044,0.0,0.0,0.0,0.0,0.040752908171306834,0.6373109087445913,0.050861518797791466,0.0,0.0,0.0,0.007700957007673665,0.014433743382674698,0.01480967737809246,0.010760277494230617,-0.022726607210585868,0.014433756729740645
0,0.0,0.0,0.005691214141255979,0.15928566197815144,0.0,0.1958466037542444,0.6391765201263482,0.0,0.0,0.0,0.0,0.00868477712250681,0.014433736567667495,0.017217751614833438,0.010043554826320028,-0.010543235136751157,0.014433756729740645
0,7.04143931756926e-07,0.0,4.2430443565873154e-07,0.0,0.0,0.17274677702467245,0.28537813770111375,0.18823700593385365,0.0,0.35363695089199276,0.0,0.00884975400021613,0.014433728557088596,0.014618666964306994,0.011229599011087037,0.024758706000125797,0.014433756729740645
0,0.0,0.0,0.0,0.005913520315531063,0.1342132653398068,0.0,0.8598732143446621,0.0,0.0,0.0,0.0,0.0025375007691151572,0.004025662747908196,0.0047019494855112896,0.002403617280265599,-0.0018895208896889646,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.1365908084012044,0.0,0.8485809104439331,0.014828281154862438,0.0,0.0,0.0,0.0023133671103667433,0.004048366833387316,0.004680987512586708,0.003749632260862317,-0.0019304482935712612,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927646014199864,0.0,0.0,0.9072353985800136,0.0,0.003357276020594552,0.010884590586931118,0.014898731002393382,0.010510832901682613,0.02308050839922631,0.014433756729740645
0,0.0035906936895619534,0.0,0.02734024586946439,0.08035130598637934,0.0003766008326113907,0.11757776873694528,0.45461057024315954,0.1129195816909017,0.0,0.20323323295097637,0.0,0.007976467911347145,0.014433530948548854,0.012693937057457524,0.009403984223837909,0.0022511839530756574,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.43126324481732903,0.568736755182671,0.0,0.0,0.0,0.0,0.011080247412326725,0.014433752046846373,0.011223443560203404,0.003662707773108385,0.007640884112300237,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559254373560126,0.24407456264398739,0.0,0.0,0.0,0.0023142655394059568,0.01443374359596604,0.023858170415431756,0.01728175871049013,0.0012342143385806255,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.13636363636363627,0.0,0.8636363636363638,0.0,0.0,0.0,0.0,0.0027372288618827713,0.004277625453419225,0.0038378942970347133,0.0025015465375904365,-0.0008611099084845775,0.014433756729740645
0,0.0,0.0,0.0,0.019966063622298132,-4.2175459625532535e-07,0.36925166713667246,0.6107826909956257,0.0,0.0,0.0,0.0,0.008433323548719876,0.014433710922140809,0.01398773480782441,0.0074704876895021755,0.02057801849461299,0.014433756729740645
0,0.026570073212936442,0.0,0.08277007372235007,0.015711041415174317,-1.0339757656912846e-25,0.1847415213153196,0.5157619750258696,0.17444531530834997,0.0,5.169878828456423e-26,0.0,0.009222180524339747,0.014433714155973196,0.014324658235184697,0.0076561234328017935,0.01992214046604,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743775949199221,0.0,0.0,0.9525622405080078,0.0,0.003535346251458732,0.0063872614338757175,0.009164955834867438,0.004844237400843806,-0.00011744766879685752,0.014433756729740645
0,0.0,0.0,0.07167595564867314,0.04482925043853712,0.0,0.22992168409979,0.0,0.0,0.0,0.6535731098130121,0.0,0.011058046931380367,0.014412297661420607,0.012187332385542073,0.005521496955082604,0.008675699561119625,0.014433756729740645
0,0.1019565558378675,0.0,0.0,0.04213218848219495,0.0,-8.761378473591213e-07,0.6850731795941727,0.17083895222361217,0.0,0.0,0.0,0.00519119104559757,0.014433727088955513,0.01786995397569613,0.013569331579404579,-0.00867041873870063,0.014433756729740645
0,0.0,0.0,0.08563965875235265,0.19894976394010608,0.0,0.01080675819106352,0.4487557482069397,0.0,0.0,0.2558480709095381,0.0,0.004435645245195638,0.014433706293332453,0.018196240976497174,0.012653503696613125,0.011586858376616212,0.014433756729740645
0,0.17500725539176415,1.2719689608010493e-06,0.006493713330206743,0.0,0.0,0.17219648887515,0.6289364673894556,0.017364803044462692,0.0,0.0,0.0,0.008127993492065002,0.014433700765852434,0.014041262963109393,0.008717561499666182,0.0073819989865551265,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.1805204665370651,0.0,0.8194795334629349,0.0,0.0,0.0,0.0,0.0022776560668322657,0.0037478090054201634,0.004211887335534341,0.002694780187624278,0.0021454465442467163,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.11968648120090762,0.0,0.8531359326079789,0.0,0.0,0.027177586191113448,0.0,0.002690189104123388,0.0044821667017178185,0.004816404485717338,0.0028240831768289723,4.6905460685685345e-06,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505647003742682,0.0,0.0,0.9149435299625732,0.0,0.0037310473258741314,0.010360656087544787,0.01511154811834805,0.009636213139499682,-3.947377481821945e-06,0.014433756729740645
0,0.014702034420236557,0.0,0.0,0.0,5.575521514004431e-08,0.28634164466649475,0.09307914377865104,0.0,0.0,0.6058771213794024,-8.470329472543003e-22,0.007262603341471429,0.014433726900559322,0.01575547250774678,0.010934018459926432,0.011557650186372458,0.014433756729740645
0,3.1346157335353373e-06,0.0,0.03753365795572726,0.15136856005905186,0.11092913199105581,2.464693273513297e-06,0.5118721256334337,0.18829092505172437,0.0,0.0,0.0,0.008229682917918646,0.014433656530504749,0.014270859849941694,0.010502487587909172,0.0031088520074262944,0.014433756729740645
0,0.061962395069895315,0.0,0.06344451511560789,0.1668268656718036,0.0,0.0,0.7077662241426932,0.0,0.0,0.0,0.0,0.009357607571741791,0.014433729184073799,0.013611952777540574,0.008088870446442643,0.005858470054854831,0.014433756729740645
0,0.0,0.0,0.0,0.26955224228294933,0.0,0.0,0.6679601975884282,0.0,0.0,0.062487560128622534,0.0,0.007798688568308983,0.01443375201599217,0.014450567569532325,0.010089654742799981,0.004221030205614953,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.04648578233749037,0.0,0.0,0.9535142176625097,0.0,0.002921369147503533,0.006613800588819869,0.008940467988324352,0.004502709771941327,0.006958527329633539,0.014433756729740645
0,0.22847079971430762,0.0,0.09121848240422731,0.0,0.2645407581312586,0.032264541209033167,0.28365968639242517,0.0,0.0,0.09984573214874802,0.0,0.00829530447889099,0.014433687902582053,0.015064876524808559,0.009295779099500457,0.0016234848894515481,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308258523688799,0.3691741476311201,0.0,0.0,0.0,0.0034563810675403016,0.014433756693932143,0.020433168356803165,0.01547981471984899,0.012663855941549883,0.014433756729740645
0,0.05617070646082789,0.0,0.07393588025292061,0.160618846828319,0.14734056312873436,0.0,0.44965001237129604,0.025263748719895434,0.0,0.08702024223800665,0.0,0.01050799217399115,0.014433542885418848,0.01182680962926642,0.009073385626996007,0.0060837925689934,0.014433756729740645
0,2.43567686519231e-05,0.0,0.0,0.20657068740190387,0.0,0.0,0.6694866734901262,0.12391828233931795,0.0,0.0,0.0,0.0031623694956684715,0.014433706248841603,0.019736749540166163,0.013982067422745718,-0.00039993533442937896,0.014433756729740645
0,0.0,0.0,0.0,0.036458459364187006,0.0,0.0,0.03972046980964462,0.0,0.0,0.9238210708261684,0.0,0.002424238893020242,0.006550432823645324,0.008799423065021156,0.005588947883816844,-0.007648175817525105,0.014433756729740645
0,0.26784141608986795,0.0,0.01767976806373837,0.13668171550663977,4.527199678598271e-06,0.0,0.0,0.003992939125324592,0.0,0.5737996340147508,0.0,0.0035688532782083655,0.014433658897141313,0.019045283783881976,0.012402993636459579,-0.020520106925063324,0.014433756729740645
0,0.0,0.7328619356393288,0.06022465755905493,0.1986150547637008,0.008298352037915534,0.0,0.0,0.0,0.0,0.0,0.0,0.0071839218352484175,0.0144336319627967,0.013676956957767453,0.009628028174689468,0.002564918461517441,0.014433756729740645
0,0.0,0.0,0.21708114558203806,0.0,0.0,0.12447707763074133,0.5807033198622592,0.07773845692496138,0.0,0.0,0.0,0.009730216459764575,0.014433745119613662,0.014446243079460382,0.005973500315263053,-0.005853987545586768,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.13697587417550258,0.0,0.0,0.8630241258244974,0.0,0.003644011778454406,0.010175578837438054,0.01353897943445689,0.008705074601282486,0.006734188037985847,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.11627281966612132,0.0,0.8509865901601507,0.0,0.0,0.03274059017372802,0.0,0.002985300279305669,0.0041316738019029535,0.004553894358442171,0.003790308558701186,8.437115540661409e-05,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.003018290319090718,0.0,0.7796781827935017,0.0,0.0,0.21730352688740764,0.0,0.0033438090669136262,0.00540815088136313,0.006661664785277381,0.0029058514695343555,-0.0008363097160391568,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.056557862820251506,0.0,0.8133882839979362,0.0,0.0,0.13005385318181234,0.0,0.002958432692604416,0.004580071142777929,0.005275938353186535,0.002326588445617856,0.00392538730648331,0.014433756729740645
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05160910552387615,0.0,0.0,0.9483908944761239,0.0,0.0027680873883117415,0.0068251754705843035,0.008476263359007833,0.00556025682987747,-0.006071870174284411,0.014433756729740645
0,0.39323225902551084,0.0,0.0,0.0,0.0,0.0,0.6067046672695517,0.0,0.0,6.307370493777634e-05,0.0,0.00663586094896967,0.014433703555138011,0.017514931711664752,0.01213471770372012,-0.024568610565110952,0.014433756729740645
0,1.0793090633651817e-05,0.0,0.17524226572356166,0.15895614959299836,0.0,0.0,0.6657917098532684,0.0,0.0,0.0,0.0,0.008960565524021614,0.014433761842697361,0.018169220789360552,0.01175458568128614,0.014175032912658796,0.014433756729740645
0,0.0,0.0,0.11812352995093532,0.11468027100932164,0.0,0.14502342825010225,0.6221727707896407,0.0,0.0,0.0,0.0,0.004835646155414153,0.01443369061405952,0.017599844315876835,0.014288642231737854,-0.025032379761326273,0.014433756729740645
0,0.0,0.0,0.09620707573018855,0.19390637989544834,0.0,0.02768101182135873,0.6822055325530192,0.0,0.0,0.0,0.0,0.0072675080906450095,0.014433717571472169,0.016928082014857345,0.012045933468998637,0.0427162750005165,0.014433756729740645
0,0.0,2.895834494312333e-07,5.3796908102541146e-08,2.461454472889965e-07,7.109741347949786e-07,9.138247212864878e-08,0.591439424076818,0.40855768637531076,2.0375830255585478e-07,1.155634718723713e-06,1.3827243815803156e-07,0.0012212290038951423,0.014433723134759822,0.021031252808022566,0.01539157841997057,0.01698211034463061,0.014433756729740645
0,0.2440145941471808,0.0,0.15513514551430682,0.0,0.0,0.005317255181308685,0.5874756623465747,0.008057342810629043,0.0,0.0,0.0,0.001376209329940164,0.014433710758287182,0.020104171903034387,0.01792289419788752,0.009042720114985775,0.014433756729740645
0,8.271933882584036e-09,6.725015340893532e-07,0.0,0.3160538142953422,0.021434664298082006,1.0062006677899573e-07,0.6625095953514709,1.611275557400811e-07,1.7368085879476508e-07,6.122092858390312e-07,1.9764386964623555e-07,0.002328973141291291,0.014433750493559388,0.02305544694474854,0.017813052217495552,0.01343117574792092,0.014433756729740645
0,0.0,0.0,0.0,0.33334654855852613,0.0,0.0,0.0,0.0012473425882711631,0.0,0.6654061088532027,0.0,0.0028032662253883486,0.0144337228123163,0.019689290552707805,0.015598842594271918,-0.016847898365376254,0.014433756729740645
0,0.0,0.0,0.002228351139343364,0.25756773093876045,0.0,0.0,0.4656243934689766,0.0,0.0,0.27457952445291944,0.0,0.00700215459721891,0.01443361622302306,0.014598562042902446,0.012579361111858324,0.021455072136285717,0.014433756729740645
0,0.07332092828727545,0.0,0.08289175297684816,0.008594923908629492,0.0,0.20297205716278885,0.5007138023651732,0.0,0.0,0.13150653529928488,0.0,0.007380807440249482,0.014433696327660239,0.01645976153981766,0.012653438995935566,0.0011703449224524287,0.014433756729740645
0,0.16543663668722444,0.0,0.0005078832863907197,0.0,0.0,0.1904084243927622,0.0,0.0,2.7368072092233575e-06,0.6436443188264135,0.0,0.001284650247595105,0.014433714080838612,0.02325469349519596,0.015237848967667741,-0.0003799137354227357,0.014433756729740645
0,0.0,0.0,0.30458090302694996,0.0,0.0,0.0,0.69541909697305,0.0,0.0,0.0,0.0,0.007663462962351094,0.0144337556639066,0.01744910690720261,0.00949949882937707,0.004248083395163597,0.014433756729740645
0,0.3388416031879816,4.990151131183997e-07,0.02875334308865341,1.4839042593638712e-07,1.0551273960844563e-05,0.0,0.2564543511188739,6.284162485670474e-07,4.397095063413191e-07,0.3759382362049973,1.9959423891943039e-07,0.002240454109167808,0.01443375351799404,0.02214415269627087,0.018290005384102727,0.012621401277365843,0.014433756729740645
0,0.3193169783718037,0.0,0.015430516636917534,0.07944342084200735,0.0,0.0,0.5858090841492715,0.0,0.0,0.0,0.0,0.005183885994243602,0.01443370442026256,0.019008931256561244,0.014654205703576909,0.01474673409303047,0.014433756729740645
0,0.0,0.0,0.0,0.004849751609925425,0.13460009032366338,0.0,0.8605501580664112,0.0,0.0,0.0,0.0,0.0030484906847556147,0.004074278052662028,0.00434936694745394,0.0020168021854864533,0.0003784644686957364,0.014433756729740645
